review_id,title,author,author_url,version,rating,review,vote_count
4870234695,Very good app...so close to being GREAT (UPDATE: GREATNESS ACHIEVED),jesssams_31,https://itunes.apple.com/us/reviews/id42275845,5.3.2,5,"I previously used notability for all my notes in school and got very tired of how my notes looked...never very professional. I thought I would give GoodNotes a try and so far I enjoy note taking much more. I have more control of the colors I use, my notes look much cleaner, and the way my notes are organized is more natural for me. 

However, the two things I would recommend for this app to be near flawless would be incorporating a way to view my notes on my Mac and when using my iPad have multiple files be split screen. While using GoodNotes on my iPad I can only have one note open at a time, which get annoying if I need to annotate a pdf while also take notes about the reading at the same time. I constantly have to transfer the file back and forth to other apps. If there was a way to have a two-page view setting or let multiple notes share the screen that would awesome. Since there is no split screen option, I would like to see my notes on my Mac so I don’t have to keep going back and forth, but there is no way to open the app on a Mac. I have to separately send everything out as a pdf document that doesn’t have updates to my notes in real time. 

Overall great app, but I think if the developers incorporate these minor adjustments it will take the app to another level in terms of function and organization!

UPDATE: NEW OCTOBER UPDATED VERSION IS AMAZING. Near perfect. Added all changes I previously recommended. LOVE LOVE",0
4870125154,Lots of good but also bad,Matt_nickname_giveup,https://itunes.apple.com/us/reviews/id937682135,5.3.2,3,"There are several great things about GoodNotes 5:

1. I like the folder and favorites system. It's intuitive. And, moving a notebook to a different folder is easy.

2. The notebook gives GoodNotes a great way of distinguishing different notes, especially with the covers.

3. Handwriting is very fluid and simplified, which makes it easy to use.

4. Very easy to create new pages, add pages, add pages in between, and delete pages.

5. Very easy to add new page templates compared to other note apps.

The things that need work are the following:

1. Importing PDF documents. It's not the most intuitive.

2. When I change the text color to blue instead of the default color, the text color will suddenly change to the default color sometimes in the middle of typing.

3. Image resizing is a bit difficult because the size changes using the center of the image as the static point. Most use the top left corner as the static point.

4. Difficult to change pages when there are a lot of pages in a notebook.

5. Converting to text is a bit awkward. Having to highlight then copy and paste the text then erase the handwriting to convert handwriting to text is a bit strange. It should just convert. I have used other note taking apps and they all convert handwriting to text without having to go through a manual process.

6. No password protection for folders or notebooks. I would really like password protection. I would be able to fully convert to GoodNotes instead of having to use other apps for password protection.",0
4869805501,For the developers,Master F.,https://itunes.apple.com/us/reviews/id40904802,5.3.2,4,"Using Goodnotes on iPad Pro Late 2018 12.9in

I used Goodnotes 4 every day for my studies and absolutely loved the app, and after some updates to Goodnotes 5 like the more fine tuned pencil thickness and the ability to import your own page and cover templates I am finally comfortable switching over.  

After over a month of daily use I have some feedback to improve the experience of Goodnotes 5:

1. When swiping between pages there is often lag or the page doesn’t swipe all the way and I have to swipe a second time. Not sure if this is a bug, or if you just have to swipe very aggressively, but either way it definitely felt more smooth in Goodnotes 4.

2. Tool Bar Customization: 
-I would love to see a slightly slimmer Tool Bar. I have turned off the Status bar which certainly reduces the thickness to a degree, but it still feels a little too big.

-It would be great to have the ability to customize the toolbar as it is unlikely every user needs regular access to every tool. Being able to hide some of the lesser used Toolbar options could help minimize its size.

3. Thumbnail Window: 
-When opening the thumbnail window I like the animation of the pages scrolling up from the bottom but when quickly switching between pages the extra time it takes to load that animation can feel a bit long. 

-I would love the ability to close the thumbnail window by tapping anywhere outside of the window.

-When selecting a different page from the thumbnail window there is often a significant delay or the page has to be tapped several times.

——————————————————————————————

Other than that great work on the new app and I am waiting with baited breath for the Mac version. I had signed up for the beta but haven’t received an invite, maybe because the new version will be released so soon?

I love the ability to open two pages side by side, and I appreciate the ability to have 3 color options for quick access. The swipe and double tap gestures for undo and redo are also extremely helpful, again great work!",0
4868156430,Lags with Apple Pencil 1,pumpkin 3.14159,https://itunes.apple.com/us/reviews/id125003562,5.3.2,2,"I love this app and previously had an older gen iPad, so I was using it with a basic stylus I got from Amazon and even then it worked better than anything else and I didn’t mind because of the amazing palm rejection and fountain pen. BUT I just switched over to the iPad 6 and finally got an Apple Pencil now that my device is compatible. It worked fine for like 3 days but now I literally can’t write anything without it skipping or lagging. At first it only happened if I was writing for a long time (which ~apparently~ they said was fixed in an update. hint: they didn’t) but now it’s always like this. I’ve tried reinstalling the app and restarting my device, updating iOS, and nothing. My pencil works just fine on other apps e.g. Notes so I know it’s just a problem with GN. At this point I might just be better off using a cheap non-bluetooth stylus again but I really hope they fix it because I have everything from the past couple of years stored on here and it’s a great app otherwise. Pretty disappointed - gonna go back to Goodnotes 4 for now and see if the problem is any better there but!! please fix this",0
4866983345,GoodNotes 4 is still better,>Zyxw<,https://itunes.apple.com/us/reviews/id318411714,5.3.2,4,"This review is written on Sep 30, 2019. 

With the new iPadOS, GoodNotes 5 now allows me to open the same file side by side. This is very important because I often need to look at two different pages of the same file at the same time. In the past I had to make a temporary copy of that file. 
Being able to search across files is also a plus. 

The add outline feature is not as useful as I expected. I could not add outlines with layers. The outline also disappeared when I exported the file as a PDF. 

GoodNotes 5 has two big downsides, at least for me. One is the smoothness. When I flip pages in 5, it never felt as smooth as it is in 4. The other downside, probably the bigger one, is the lack of simplicity. I chose GoodNotes 4 because of its minimalist design. Now in 5 there are two lines of toolbars instead of one. Many functions that are only used occasionally such as share, insert photo, and bookmark are now in the front instead of hidden behind the + or ... menus. These changes made the user interface a lot more complicated and also reduced the space for displaying the document.",0
4866237002,Love the new dark mode,Fixzyb,https://itunes.apple.com/us/reviews/id401071930,5.3.2,5,The new darkmode is excellent and improves the functionality and feel of the app. I love this app more than ever.,0
4865940482,Please fix GoodNotes 5!!,Danirpi,https://itunes.apple.com/us/reviews/id30910773,5.2.3,2,"Yes, 5 offers more features, but 4 is SO much easier to use.

In 5, the button to select things on a page instead of write on a page is awkwardly located in the right corner of page and everything else is located underneath it.

After selecting the select tool, it makes the pen, eraser and other options go away. It takes another click to again open up the pen option . 

Then, you can select the pen. But it’s located on the very far left side of the page. You just want to write on the page but Its not over yet . 

Then, you have to travel back to the right side of the page to click on your color. 

THEN , you have to click on another button to choose the pen size . 

To recap , thats move right, click, click again, move left, click, move right, click, select, click again, select.

It takes you all over the screen and it’s very irritating to get anything done.

In goodnotes 4, the select tool and pen were centimeters away from each other and it was easy to go back and forth as one does when using goodnotes. The color and pen size were located together under the pen setting instead of being separated between the left and right side of the screen AND it was all under the pen option instead of being 3 separate buttons like goodnotes 5 has it.

Goodnotes 4: click, click, click, select, select. This accomlishes the same thing and is way easier to use, faster, and more convenient. Whoever designed the buttons did not put any thought into it. Fire them.",0
4865647160,Double Spacing,FRED-a-BILL,https://itunes.apple.com/us/reviews/id133310369,5.3.2,3,"I was excited about GoodNotes5, especially for the double spacing functionality that was missing in 4. I’m currently doing a lot of translation work and the double spacing function is important. I’m disappointed that this function wasn’t added. It would have been so easy! Where is the double spacing feature?!",0
4865609472,I can’t utilize split screen,Aprilsky517,https://itunes.apple.com/us/reviews/id1080133839,5.3.2,1,Is it just me? Purchased the app last night,0
4864850843,Great Solution,dbrannan2019,https://itunes.apple.com/us/reviews/id167962930,5.3.2,5,"Really love the Good Notes app.  Easy to use and really helps me use my iPad as part of my day to day at work.  Very productive!!

My only request is that you add security features so my notes are only accessed by me.  Build in some type of passcode or FaceID feature.",0
4864221002,My favorite note app! Two suggestions.,R3MEDIES,https://itunes.apple.com/us/reviews/id22164399,5.3.2,4,"Love the app. Ive tried all the apps out there and I couldn’t find one that was simple but had all the things I needed.

My two suggestions are 

1- Two finger tap to erase previous stroke, all iPad apps have the two finger tap shortcut and It’s needed here to make this app more fluid. 

2- More pen and size options. For the size, I would love more specific sizes from 1pt to 100pt instead of just 3 standard sizes. Same for the pens, having more options with writing tools would be awesome! IE: pecil, cursive tools, etc. 

Thanks again for your hard work!
Antonio",0
4863418455,PDF scroll,iphone x!!!,https://itunes.apple.com/us/reviews/id543183887,5.3.2,4,"Just one advice: when viewing a pdf file using vertical scroll, it’s quite annoying that the file can also moves left and right while scroll up and down. I either have to carefully scroll vertically so that I don’t accidentally move it horizontally, or I need to re-center the file. I think it is better that you can only move it horizontally or vertically at one time instead of being able to move it freely in any direction (or make it as a option).",0
4863389979,There’s a bug on the newest update,Itsmenguyen,https://itunes.apple.com/us/reviews/id242241071,5.3.2,3,"As I downloaded a new presentation slide from D2L and opened it on GoodNotes, it got cropped on the right hand side by itself. At first I thought it was because of the slide but when I downloaded and opened it in Files, it’s showing the whole slide without cropped. Can’t find a report button on GoodNotes app so I’m leaving a review on here for you guys to see.",0
4863238699,Documents info,chilliwilli7119,https://itunes.apple.com/us/reviews/id488076000,5.3.2,4,"I love the app. I think with the new update 5.3.1 it’s come a long way specially with the ability to scan documents and to be able to open two documents side by side it’s super but like always with new updates good features get taken out which I personally find very annoying - in this case i have found that when on a document, if you try to get the document info to see where that page belongs to which original folder the information is cut short when before it would give you the complete info i the correct order to which it belonged from start to finish, please fix.. thank you and then you will get 5 stars from me and also it would be able to get the option to do recordings like notability other than that this is really a great app..",0
4863056708,Missing 4.0 back up,was loyal fan,https://itunes.apple.com/us/reviews/id34063681,5.3.2,1,This is an awesome app however the feature that is use the most the backup to google drive or Dropbox is missing. 4.0 had it and now this huge upgrade is missing all 4.0 functionality. Ridiculous.,0
4862978640,"Not opening in dock after iOS 13, 13.1, or 13.1.1",Sebastian.Mora.Monge,https://itunes.apple.com/us/reviews/id227615829,5.3.2,1,Please fix the issue where the app won’t open in dock. Every other app on my iPad Pro does open from the dock.,0
4862553219,I love this app,Number Xilinx,https://itunes.apple.com/us/reviews/id589954606,5.3.2,5,I really love this app for me is the best one.,0
4861738883,Preferred over Notability,Whittier Weather Service,https://itunes.apple.com/us/reviews/id289271851,5.3.2,5,Good quality note taking app!,0
4860903893,Fantastic note taking app,walk4health,https://itunes.apple.com/us/reviews/id106660951,5.3.2,5,"So many features: palm rejection is great, quick selection of tools and colors, launches so quickly, easy to use.

This app has helped me so much, and I use it daily with meeting notes and personal to-do list.",0
4860867353,Love GoodNotes. Wish we could design folders.,Djw3580,https://itunes.apple.com/us/reviews/id331994339,5.3.2,4,"I can do so much with notebooks, stickers, etc, I wish there was a way to change the design of the plain blue folders. I love how it syncs between my phone and iPad. I’m a fan.",0
4858850030,"Missing features, laggy pages, and paper sizes...feels like beta testing.",striderpsv,https://itunes.apple.com/us/reviews/id877435234,5.3.1,1,"I didn’t want to write a review without giving the devs a little time to send out some updates, but I’ve been using the new version for over a month now on the 2017 Ipad pro.

UPDATE: 
Changing review from 2 to 1 stars.  
Still waiting on the feature from Goodnotes 4 where 
you could  automatically upload a pdf of all your notes to google drive. I’m midway through my semester, and this feature still isn’t available.  I get it. Stability and performance improvements are important, but that should have been done before the release of the app.  There’s only a handful of Ipad models. So, this is going to get 1 star because I think this is a really important feature, and too many people are being far too generous with these reviews.  

Pros:
- Awesome resizing tool. Now, you can use the selecting tool, and rotate and resize.  This is super helpful for geometric shapes.  I feel like this is a feature that could have been added to GN4 a long time ago, but devs never bothered to. The feature was basically there in 4 because when adding in an image or capture.  
-  UI organization is a little neater and simplified.  
- More pen customization.

That’s about it though... There really isn’t any reason to update to GN 5 if everything was going well with GN4.  I really needed the resizing and positioning tool for geometry shapes and graphing. 

Cons:
- manual backup feature takes forever.  If you have a lot of notes, it will take several minutes to backup.  I have 2 semesters worth of notes, and it takes about 5 minutes to backup.  
- Manual backups also take up a bunch of space. 
- Where is the automatic exporting feature?  GN4 has a feature that will automatically back up your notes as a PDF to a cloud service of your choice.  For example, I would manually backup my notes to iCloud (the files get REALLLY BIG), and the automatic saves would convert to PDF straight to Google Drive.  This was such an awesome feature! 
- LAGGY. The pages with just my notes have a lot of lag. It doesn’t happen when writing, but it is very obvious when using the eraser, pressing the undo back arrow, and scrolling through pages. Popping up of notes would only happen with the higher marker in GN4, but GN5 is so laggy.  
- Not sure if there are more paper sizes and templates overall, but they removed all of the graphing paper sizes. Now, there’s just one size.  
- Pages get cutoff in printing.  I should be able to write on the entire page and not have it cutoff in the printed version.  If my page is in letter form, then I should be able to print everything in letter form... Or at least have the option to have a print preview.

That’s it for the CONS. I feel like I’m beta testing.  I will definitely come back and revise this review once features getting added and performance improves.",0
4855317087,Excellent iPados app with one severe flaw,BarryMG,https://itunes.apple.com/us/reviews/id17895882,5.3.1,3,"I teach at university, and have multiple requirements from a note taking app. I have been an extensive user of Notability, but, with the advent of drop-and-drag multitasking in iPadOS I’ve been playing with both the new Apple “notes” app and GoodNotes. In particular, I’ve been testing how well these apps handle the transfer of drag and drop data between split screens. 
GoodNotes handles handwritten and pen-written notes fluidly, and allows the most flexibility in resizing drag and dropped images, text manipulation and the like. However, one glaring flaw (unless I’m missing something) is the inability to import URL’s with a hyperlink using GoodNotes. Yes, you can drag the link as text into the app. But, to open the link, you need to select the text box, copy the url, and paste it into the browser window. Compare this to “notes” ability to convert a dragged link into a thumb window in the note that automatically opens the url in the browser window when clicked on in the note. Even Notability will import a hyperlink into a note, albeit using a rather clumsy “import url” tab and multiple steps. In today’s world, this seems like a rather glaring omission.
Fix this in GoodNotes and, IMHO, it’ll be the leader of the pack !
Thanks",0
4854429658,Mixing features from notability would make this the best,Babloo169,https://itunes.apple.com/us/reviews/id1053437197,5.3.1,4,Mixing features from notability would make this the best,0
4854207852,"Great app, but some features are missing or buggy",Midknightnight,https://itunes.apple.com/us/reviews/id873004489,5.3.1,3,"I love using good notes 5 as my note taking app. I love the highlighter, writing experience, and the file organization.

My first gripe is how buggy the app is. Sometimes my text does not load when I swipe to view a page. All I get is a white page. In goodnotes 4 this never happened. This especially happens when I want to use vertical scrolling.

Next is sometimes the app does this spasm of making three identical pages and also scrolling non stop to the first page. This is critical bug I hope they can fix.

Next is how there is no auto back up to Dropbox or google drive. I like to view my notes on my computer and also it gives me security if having notes backed up.

Also I wish they didn’t take away the feature to make perfect boxes in the highlighter tool. Now my highlighted boxes aren’t perfectly perpendicular :(

I also wish they would have horizontal continuous scrolling instead of just vertical scrolling. These aspects make remembering notes more continuous rather than abrupt single page looking only.",0
4853783386,It’s ok,k3vkev,https://itunes.apple.com/us/reviews/id1079375379,5.3.1,3,"I’m okay with this app, but it’s missing a lot of intuitive functions such as being able to manually sort your files. I would also like a function where one click will bring you back to the main screen.",0
4853625942,Fantastic. These developers are mind readers.,TomJL,https://itunes.apple.com/us/reviews/id36998656,5.3.1,5,"GoodNotes has almost every feature I have wanted on an iPad. The handwriting recognition is unbelievable, especially so, as my handwriting is nearly unreadable, even to myself. With the Apple Pencil and iPad it is hard to beat. My one request is for a table feature with cells that accept either handwriting or text. Handwriting in two+ columns can be converted to text now, but the result must be tediously transferred by hand to another app that can create tables. Overall, it’s a great app and I fecommednd",0
4853103930,Awesome app! 4.5*,Vjdragonfly64,https://itunes.apple.com/us/reviews/id236180686,5.3.1,4,Absolutely love this app! I usually maintain 3 different sized planners and this eliminates the need for 2 of them! I can pick up any of my devices and see what’s on the schedule! The only thing I wish they had was family sharing and/or passcode protection! You’ll be glad you found this app!,0
4852631788,Love this app,rehprof,https://itunes.apple.com/us/reviews/id108460120,5.2.3,5,"iPad Pro + GoodNotes = organized lists, documents and plans for work and home.",0
4849745761,Cloud services?,Pickledpickles,https://itunes.apple.com/us/reviews/id210738072,5.3.1,1,Can’t even back things up from the cloud on google drive. This company constantly redesigns the app and asks for more money each time and they can’t even do something basic like this.,1
4849276227,iPhone stopped working - iPad works great!,LIrog,https://itunes.apple.com/us/reviews/id101069802,5.3.1,2,"I’ve always given these guys 5+ stars, but it’s only half working after ios13.1 update 
iPhone is just not accessible ..... it’s like it doesn’t exists 
My most use app, gone! 😢😭😤😠😡",0
4848121412,Decent but unstable,jyang90,https://itunes.apple.com/us/reviews/id375939458,5.3.1,1,"Currently studying for an exam and just lost all my notes bc of the new update. I would not recommend, it’s just causing extra and unneeded stress.",0
4847905716,Confused,Mr. Get rid of app,https://itunes.apple.com/us/reviews/id313115441,5.3.1,3,"I just want to copy, paste and edit. Can someone tell me how to do this? Note writer was so much easier",0
4846801624,Love it but...uggggg!!!!!,Alsjynpdg,https://itunes.apple.com/us/reviews/id363505080,5.3.1,2,"I just started putting together a planner and it keeps glitching out. It’s not loading my stickers which makes the whole thing not work. It won’t load the pages. When I need to add something real quick to a planner I don’t have time for it to not load the page.

Ok I had to lower my rating cause it has crashed on me so many times today. It’s real frustrating and it wasn’t a free app.

Rating again. Why oh why have you not fixed these issues. The people have spoken and you are not listening to us. We do NOT have a good relationship. It makes me think you just created this and walked away.",0
4846245684,The best thing since sliced bread!,The Purposeful Millionaire,https://itunes.apple.com/us/reviews/id36780007,5.3.1,5,"I’ve been using GoodNotes for several years. As an executive, managing my notes was a full-time job before I discovered this app. It has not only allowed me to go paperless, but it has also improved my organization with its OCR technology. Thank you to the development team for continually improving and enhancing this great app!",0
4843621438,love this app,Jonathan Sterling,https://itunes.apple.com/us/reviews/id42536535,5.3.1,5,the best!,0
4843621199,Missing One Important Feature,Wally_1234,https://itunes.apple.com/us/reviews/id582576648,5.3.1,5,"Love everything else. This app has helped me stay organized for college and helps me stay on top of my classes. GoodNotes has been an important tool for me during lectures, though I wish there was an option to record lectures while I take notes. That way, I don’t have to rely on recording in my phone and everything can just be on my iPad.",0
4843467519,Still freezes when changing location to import,Rack Ball,https://itunes.apple.com/us/reviews/id17061656,5.3.1,4,"I am having trouble importing/copying new PDFs from Safari to the app. The app glitches out after trying to “import as new.”

Still cannot import document when another notebook or file is open. You have to close out the app and navigate to home first and then try to import.",0
4843402991,Eraser Button,idkkkkkk2,https://itunes.apple.com/us/reviews/id1078725861,5.3.1,1,"Is it just me, or the eraser button does not work after updating the app?",0
4842990623,Total game changer,Tj123457975368965,https://itunes.apple.com/us/reviews/id177327073,5.3.1,5,The price is phenomenally great for the robust capabilities. This app has convinced me to go paperless. Can you add the ability to import custom pens like in procreate?,0
4841837349,when to add Dropbox sync,tgycm,https://itunes.apple.com/us/reviews/id415791654,5.3.1,5,when,0
4841742865,perfect if provides stickers,Sunnypoohcy,https://itunes.apple.com/us/reviews/id474303666,5.3.1,5,Worthy price,0
4841148029,Glitch,Justfixthisshit,https://itunes.apple.com/us/reviews/id525462684,5.3.1,3,Keeps glitching and shutting down,0
4840994572,Add backup for OneDrive and google drive,.gyyrgko,https://itunes.apple.com/us/reviews/id911178335,5.3.1,4,Backup for other cloud services should be included,0
4840458054,Best note taker,Joe_F,https://itunes.apple.com/us/reviews/id29644943,5.3.1,4,I ha e used lots of other hybrid notes apps and migrated fully here. Smooth note taking with the pen and fully searchable. Easy to import docs and mark them up. Templates (including ones you can purchase ) are great. Waiting to get desktop connection back to give it 5 stars!,0
4840391657,"Good app, but...",JASchmidt70,https://itunes.apple.com/us/reviews/id15199194,5.3.1,4,REALLY miss not being able to name the bookmarks.  That was a huge reason I used version 4.  PLEASE bring the ability to name bookmarks back!,0
4840095833,Perfect notebook,Peter Dreher Pozo,https://itunes.apple.com/us/reviews/id299481032,5.3.1,5,"A perfect replacement of as many notebooks as you want, definitely the best companion of a student or just someone that writes a lot of notes for whatever reason. Make sure you have an apple pencil though.",0
4839106407,Little Glitch at Mirroring,AP_riseup,https://itunes.apple.com/us/reviews/id157351565,5.3.1,4,"Hi, I have long been a big fan of this app. I am using Goodnotes almost everyday for lecture and creating my own notes. I mirror my iPad onto big screen via Apple TV and a projector. A couple days ago, I found a technical wrong point with the usage of this app, especially at mirroring. 

When I was mirroring my lecture note in Goodnotes, I tried to open another app side by side (split view). Suddenly, I found that mirroring Goodnotes with another app just doesn’t work. I test this with another app, i.e., PDF Expert & Safari Split view, and guess what... it just works. 

I guess mirroring Goodnotes means whole screen only, and no split view options. You guys should update so that people should be able to use split view on projector. I am pretty sure that Split view option will be very popular when mirroring iPad through projector in the classroom very soon. 

I hope you can hear my voice and quickly update the app.

Best,

J",0
4838817162,I wasted ten bucks,scottypa,https://itunes.apple.com/us/reviews/id34640718,5.3.1,2,"This a app is NOT better than or as good as Notability, and I’ll tell you why. 
1. Terrible writing simulation. The writing is better in the Apple default Notes app. It feels like I’m writing on glass. In Notability, it feels like paper. Truly astonishing. 
2. The page separation is obnoxious. Have to swipe every time I want to change a page is horribly annoying, especially if I can’t fit one idea on to just one page. In Notability this is not an issue, because the page separation is almost nonexistent. 
3. The “book” format is so dumb, but that is really just my opinion. Someone else may like it, but it just isn’t for me. 

The highlighter IS better, though, and it has eraser auto deselect. 
Other than these two things, though, Notability is superior in every regard.",0
4838776636,"Open it, note",펭귄과 부엉이,https://itunes.apple.com/us/reviews/id566473508,5.3.1,2,"I can't get out of the app and open the note again because I insert the picture.
Need to delete the app and download it again.",0
4838472460,Great app.,Redmo6,https://itunes.apple.com/us/reviews/id118240445,5.3.1,5,"Changed my workflow for the better,",0
4838039541,扫描文稿功能需要改进,yvettekiki,https://itunes.apple.com/us/reviews/id1042104562,5.3.1,5,"现在扫描文稿只能作为单独的一页添加，页面上下均有很大的空白
！希望可以将扫描的文稿作为图片的形式添加进笔记，能随意拖动",0
4837366975,Update - GoodNotes 5 is Wonderful,D.B.Ramos,https://itunes.apple.com/us/reviews/id132631403,5.3.1,5,"New title, new review. I had issues when I first switched from 4 to 5. However the crew at GoodNotes has been working hard! Bravo! Because of this I have redone my review 5 stars!

This is now THE BEST app out there for notes and document management. 

Get this app you will NOT regret it! (There is a small learning curve but with GoodNotes blog and support you can easily catch on).

The newest update made this app amazing -split screen view, they brought back wireless printing, the folders, scanner function all are exceptional. I don’t use the presentation mode or laser much but they are a thoughtful touch. 

My office is PC and will never be Mac based so a windows compatible version would make my dreams come true, but for what this is - I am thrilled. Thank you GoodNotes!",0
4836709111,"One Step Forward, Two Steps Back",1tdrums,https://itunes.apple.com/us/reviews/id275668470,5.3.1,4,"I have gone completely digital for my note taking in college. I loved using Goodnotes 4 last semester. I was really excited for this new update, as there were a couple features such as Vertical Scrolling that I thought it lacked.

Although they say they updated it, the shapes tool is far less responsive. I can’t draw shapes nearly as easily as I used to because the algorithm keeps messing up my shapes. For example, many of my rectangles and triangles turn into lines, and if even one line in a rectangle is the slightest bit off, the program turns it into an arbitrary quadrilateral shape with different angles.

I will continue to recommend Goodnotes to friends and family because I feel that it is the best note taking app for my kind of application.

I will certainly change my review as I see issues addressed! Keep up the good work guys!",0
4836371871,"Awesome Note Taking App! Missing Some Features, However",alliekara37,https://itunes.apple.com/us/reviews/id228517747,5.2.3,4,"I used to use Notability for my note taking but found that it was not as streamlined and didn’t have some of the same options that I love about this app. For instance, I am studying chemical and biomolecular engineering and was able to import my own hexagonal paper as a template for my chemistry classes, which was so convenient!!! The ability to import and export documents as PDFs straight into my iCloud Drive is also one of my favorite features.
However, I found that the one feature I miss the most is the ability to draw straight lines. I think if GoodNotes was able to add that, it would easily be the most advanced note taking app on the market!",0
4836151056,"Awesome app , please add Arabic search support",Nawaff,https://itunes.apple.com/us/reviews/id144457920,5.3.1,5,"This is an awesome app for taking notes for school and college or work, it has all the futures that you need. As a recommendation for future update please consider adding the following:

1- more language for search ( Arabic )
2-the ability to select a with free hand tools portion of a pdf so you can add it to your note as reference 
3- the ability to have infinite writing area instead of pages for bigger project

Thank you",0
4836044143,Awesome,lkesxhkjf,https://itunes.apple.com/us/reviews/id432346338,5.3.1,5,"5 star, no comment...",0
4836007289,"Love it, but please add better backup system",Lagrod98,https://itunes.apple.com/us/reviews/id165465804,5.3.1,5,"I love this app, I use it for my college notes. The only thing I would add is a better backup system. Just like OneNote backs up notes to the Microsoft cloud and you can access your notes on the internet. That would be awesome. Please, Goodnotes! Do something about this. I’m always paranoid about losing my notes. Also, please make the fountain pen less pressure sensitive! My notes look all over the place because the pen is so sensitive to pressure. I love the fountain pen in notability more.",0
4835686939,Update to 5.3,mrsmlr,https://itunes.apple.com/us/reviews/id120093026,5.3.1,5,"For some reason, my app will not update. I’ve tried several times. It goes through the update process but when it “completes”, it’s like it never updated. What do I need to do?",0
4834903114,Needs work,Kahin Dur,https://itunes.apple.com/us/reviews/id170270084,5.3.1,3,"Notability has the following features that are still lacking in GoodNotes:

1. Better writing Experience
2. Infinite seamless page scrolling without interruption
3. Smooth page scrolling and transitions when rotating iPad
4. Resized large handwritten text not pixilated
5. GIF and web-clips insertion 
6. Snap shape / image to align with other images or text
7. Better Auto-shape drawing .. square is a perfect square, not crooked
8. View two notes at the same time within the app
9. Audio Recording w/ notes sync
10. Better undo button placement 
11. Bullet points in text tool
12. Copied image same size as parent
13. Undo keeps Selection of whatever was changed
14. Tapping Selects shape in handwriting more
15. Auto shape is selected automatically after drawing it
16. Duplicate option on selection pop up menu... easier than copy-paste
17. Auto-Backup to OneDrive or Dropbox",1
4834543112,Great App,WIllum1034,https://itunes.apple.com/us/reviews/id32371697,5.3.1,4,"I love using this app. It has always been brutal on my battery life. 

What really bothers me is why they want to connect to my Bluetooth devices. The app does need that permission to talk with the pencil.",0
4833666532,First handwriting app,bbryan96,https://itunes.apple.com/us/reviews/id653451266,5.3.0,3,"Use this all the time for handwritten notes and use along with lecture slides. Sometimes, larger files with many images will crash the app while in use or while exporting and leaving all highlighted pdf settings enabled. Disabling handwriting recognition seemed to help but I got the app to make it easier to search my documents. I export to pdf for finished notes and reimport them into GoodNotes when they get too sluggish.",0
4833400754,From 5 stars to 2 after iOS 13.,DJKarma,https://itunes.apple.com/us/reviews/id18131149,5.3.0,2,Repeatedly crashes in the middle of typing in box or working with page.  Many crashes.  Not a complete game changer since I know they will take care of this and that’s why I’m submitting this review.  Thanks Good Notes folks!!!  Keep taking care of us!!!,0
4830330191,Lovin’ It But Please Fix Highlight Feature,JasonSRN,https://itunes.apple.com/us/reviews/id387988411,5.3.0,4,"I love the app, it’s extremely useful, I use it for everything, it’s simply amazing! The only thing I would say I hate cuz it’s kind of annoying is that when you highlight something written in blue, it turns black... it’s happened to me when using yellow highlighter though.",0
4830261409,Love it,FuturePedsNurse,https://itunes.apple.com/us/reviews/id507280421,5.3.0,5,"I absolutely love this app. It’s so user friendly. I am a visual person, so using this for my Micro, I am able to use lots of colors, import pics from textbooks, highlight what’s important and on and on. Well worth the money I spent for it 😊",0
4830142569,tool/status bar + tab is taking too much space,alexniiii,https://itunes.apple.com/us/reviews/id760560511,5.3.0,5,"1. As titled, please make the bars a bit more narrow so that a US letter size paper can fit 100%. And also allow more information to be displayed.

2. Love the dark mode, but the dark paper background is glitchy when scrolling.",1
4830017201,"Great, but lags a bit",Timera Cooper,https://itunes.apple.com/us/reviews/id1077434703,5.3.0,4,"When I switch to the eraser it lags behind, other then that its does the job and I love it.",0
4829917591,Not happy with loading,Sleach2012,https://itunes.apple.com/us/reviews/id31154483,5.3.0,1,I purchased this app to use for digital journaling and daily planner. I have tried both using pdf import for digital planner as well as using the basic templates provided by GoodNotes. Opening and changing pages has an awful lag.  I’d love to send some feedback or see about getting my money back. I cannot use it in it’s current form. It takes more than 15 seconds to load a basic page which does not allow for any sort of note taking (especially when you want to just jot down a note quickly). Would love to talk to someone about this.,0
4829580241,Delightful,Arod5602,https://itunes.apple.com/us/reviews/id109557293,5.3.0,5,"I love being able to organize my files, write directly on articles, and not carry five different notebooks around to class.",0
4829421329,GoodNotes 5 Updates Make it the Best,Cybercrs,https://itunes.apple.com/us/reviews/id179840316,5.3.0,5,"The combination of GoodNotes 5 and iOS 13 make this the absolute best note-taking app for anyone in education (students or teacher). The multi-window support is outstanding, the editing and presenting tools are unmatched by other apps, and the app is all around stable and intuitive to use. I cannot stress how highly I recommend it.",0
4829391454,Good but still lacking,Rambo8649,https://itunes.apple.com/us/reviews/id31653493,5.3.0,4,"This is a good app, but it’s lacking so many features I would like to see. I use this app 3-5 hours just about every day and I’m constantly frustrated. There is so much untapped potential in GoodNotes. New features roll out to slowly or never roll out at all.",0
4829367620,No syncing,pharmdice,https://itunes.apple.com/us/reviews/id206556642,5.3.0,3,"Please bring back auto syncing with google drive. That was a deal breaker for me. Until then, I’ll continue using notability and one note...",0
4829348059,I use it many times every day,NW notes,https://itunes.apple.com/us/reviews/id15627113,5.2.3,5,Game changer.,0
