review_id,title,author,author_url,version,rating,review,vote_count
4958955033,打开pdf的时候频繁闪退,又一个失眠症人,https://itunes.apple.com/cn/reviews/id375878301,5.3.6,4,如标题所述，打开有些pdf的时候一直闪退，但是又有一些pdf很好很稳定,0
4958936970,反馈两点建议,Alan🤔️🤔️,https://itunes.apple.com/cn/reviews/id765471349,5.3.6,4,"1⃣️为什么iPadOS系统更新后它无法从程序坞中打开了？（其他APP都可以的）
2⃣️文件的排序方式太过于单一，比方说按日期排序可不可以增加按创建或者修改日期排序呢？可不可以增加正序或倒序排序呢？",1
4958801620,软件一直打不开，里面文件比较重要，希望解决,lllllll333333,https://itunes.apple.com/cn/reviews/id905070608,5.3.6,5,软件一直打不开，卸载了重新安装也是还是打不开-，希望尽快解决,0
4958653988,为什么不能用荧光笔画线了？有使用次数限制吗？还是卡住了？求解答。,ｖｇｇｇｇｇｇｇｈｈｈｆｄｘｘｘ,https://itunes.apple.com/cn/reviews/id944942477,5.3.4,3,求解答。,0
4958583583,希望化身无敌利器！加可编辑超链接和图片编辑加入即使alpha,一卷曲奇,https://itunes.apple.com/cn/reviews/id558133029,5.3.6,5,做电子手帐的小伙伴在这里希望，可以加一超链接添加或者修改的功能，那真真无敌了，可以DIY无数个自己的本子了，同时要是图片编辑加入即时alpha那就是神仙app，感觉好像更需要即时alpha，毕竟超链接那个事感觉比较繁琐哈哈,0
4958564284,一星都不想给,和您了咯谁Dior您。。，捏地HK,https://itunes.apple.com/cn/reviews/id567879613,5.3.6,5,凭啥所有应用都可以侧拉滚动条快速翻页了？你这个50多块的还不能？你们是不是觉得自己很牛逼？没买的劝你们别买了，几百页的pdf让我用指头一页一页滑？ios13最实用的更新硬是在你们这给阉了，程序鬼才，真的牛逼嗷！赶快倒闭滚蛋，垃圾,0
4958288821,闪退,aaa洋洋洋洋洋,https://itunes.apple.com/cn/reviews/id1037947562,5.3.6,5,这几周为什么一直闪退啊 自闭了,0
4958178243,超赞,普通來電,https://itunes.apple.com/cn/reviews/id722189264,5.3.6,5,第一次写评价，之前就是觉得唯一有一点：不能分屏，觉得不太好，现在更新os系统之后也可以分屏啦！完美啊，感觉只用这一个记笔记的软件就很够了(o^^o),0
4958125363,体验感倒退,ggjhGjkfaj,https://itunes.apple.com/cn/reviews/id360632259,5.3.6,2,取消了PDF目录和书签，体验感超级差！能不能把工具由用户自定义，放左右也可以啊，太遮挡视线了，希望能改进，谢谢,0
4958123997,两个功能许愿,lavenderwendy,https://itunes.apple.com/cn/reviews/id760341605,5.3.6,4,"①请问可以增加onedrive 的备份功能吗？
②许愿黑色主题，就是整个APP都是暗色的主题
如果有可能被采纳的话 先谢过程序员小哥哥啦💕",0
4958053227,笔颜色,花50解决闪退,https://itunes.apple.com/cn/reviews/id1087243755,5.3.6,2,"花了50rmb重新买了一下，闪退就解决了。。。

笔的颜色能不能有个提取颜色的功能啊，很难调到自己喜欢的颜色",0
4957901497,经常没有反应需要重开软件,bbbbnnbccc,https://itunes.apple.com/cn/reviews/id932610670,5.3.6,1,买了软件升级也没解决问题,0
4957787125,很好用,2:2？,https://itunes.apple.com/cn/reviews/id738079915,5.3.6,5,Nice,0
4956186610,差评,LOHT啦啦啦啦啦,https://itunes.apple.com/cn/reviews/id1084931341,5.3.6,3,为什么放在下面的标志打不开？？？？？？？？希望后台可以看一下是不是有什么bug,0
4955956996,Two advise,mchenyang,https://itunes.apple.com/cn/reviews/id1058455057,5.3.6,4,"1、增加pdf文件裁剪页面大小功能
2、全屏界面可以用pencil写",0
4955790662,为啥一直更新失败,伤心的箬横年度,https://itunes.apple.com/cn/reviews/id369518075,5.3.6,5,为啥这个新版本一直更新不上去，更新来更新去还是旧版本,0
4955680227,希望更改工具栏位置,ARIANNA-SUEN,https://itunes.apple.com/cn/reviews/id405897513,5.3.6,5,橡皮擦很方便 双击就好，但每次想从钢笔切换到荧光笔 就要从屏幕下面移到屏幕上面，很麻烦，建议把工具栏位置多样化，放在左边一竖溜那样，会方便很多,0
4955551008,橡皮擦一直用不了!!!重启都不行！！,1885654852,https://itunes.apple.com/cn/reviews/id828472096,5.3.6,1,啊啊啊啊啊啊啊啊啊怎么做！,1
4955548517,Bug,ppt导入bug,https://itunes.apple.com/cn/reviews/id659404899,5.3.6,5,"导入ppt时一直处于等待状态,望尽快修改",0
4955507408,ipad2018用起来延迟很严重,她的国团队官方办法,https://itunes.apple.com/cn/reviews/id695564774,5.3.6,5,如题,0
4955462512,好像出现了bug,恢复高考备考,https://itunes.apple.com/cn/reviews/id516472398,5.3.6,5,pencil有时候写着写着就不灵了，用pencil点击屏幕，光标只会在钢笔和橡皮擦之间来回切换，而其他软件中pencil依旧可正常使用。,2
4955335086,更新频繁，赞👍,zhkpeng,https://itunes.apple.com/cn/reviews/id962856020,5.3.6,5,基本上有时一两天就会更新一次，把遇到的一些小问题，解决掉。不频繁的时候，也能保证一周多更新一次。给开发者一个大大的赞👍！我相信，通过这样的不懈的努力，goodnotes后续产品，使用体验一定会越来越好！,1
4955087302,还不错,渲染5201,https://itunes.apple.com/cn/reviews/id490537870,5.3.6,5,用了一段时间感觉不错，看文献看ppt神器,0
4954841436,很好希望有英语的四线三格,豆腐花ijnjii,https://itunes.apple.com/cn/reviews/id1048890116,5.3.6,5,很好希望有英语的四线三格,0
4954528258,总体很好，有个小问题！,李本舒,https://itunes.apple.com/cn/reviews/id1009631939,5.3.6,4,"软件很好，值得这个价格，可爱的笔记本封面，良好的手写体验，优点不再赘述。
问题是，运行上不太稳定，有时会闪退；有时套索工具套住的区域内的内容会突然消失，需要重启软件才可以，辛辛苦苦写的一大段笔记莫名消失还是很吓人的，虽然最后还是可以找回来的；最后希望自定义文档大纲可以多分几级。",0
4954442560,Suggestion,M萝莉,https://itunes.apple.com/cn/reviews/id459576420,5.3.6,3,It takes TOO MUCH time to start this app. Minutes!! Really wasting time!,0
4954434171,插图或者加插长文字解释,困恶心853,https://itunes.apple.com/cn/reviews/id1083802292,5.3.6,5,经常遇到插图或者加插长文字解释的时候，会出现遮挡原pdf文件，或者某页文件出现过多自行添加的文字解释，让人看起来很拥挤很乱，能否增加一个可以在随意一页的某一处设置备注或者标签将字或者图片收藏起来，当我们需要的时候点击备注或标签才会弹出我们原先所做的记录或者图片。,0
4954370149,bug太多,Hsgshdhshcshskdvskshevshdjeh,https://itunes.apple.com/cn/reviews/id323898647,5.3.6,3,更新之后多了封面，但是突然图片就没了bug不管更新几次都解决不了虽说无伤大雅，但是很影响使用体验，隔壁notability都快赶上你了好不，加油啊……,0
4954275780,整体来讲还不错，不过我有几个体验问题,jl.kingbright,https://itunes.apple.com/cn/reviews/id352948902,5.3.6,4,"希望能有更丰富的图表图形绘制能力。
两页纸之间不支持无缝连接，体现在：写的时候不能直接从第一页写到第二页；裁剪拖动也不支持跨页拖动",0
4954222705,导入文件的时候为什么自动打开文件呢？,一位靓女,https://itunes.apple.com/cn/reviews/id993132641,5.3.6,3,有时候需要导入很多文件，但是总是每个文件都自动打开，还得我一个一个再关闭，真的很烦啊,0
4954197636,问题反馈,ally7agl,https://itunes.apple.com/cn/reviews/id671849937,5.3.6,5,荧光笔功能经常会崩，就是用荧光笔在屏幕上划动没有反应，再点击屏幕就跳转到了钢笔，需要重启才能解决,0
4954078736,建议反馈,最后的宝藏,https://itunes.apple.com/cn/reviews/id832021742,5.3.4,4,软件总体还是非常好用的，但希望加入直尺圆规等功能，方便画坐标轴和一些数学题型。另一方面关于书写美观，在pad上写字在美观方面还是远低于纸上的书写，所以希望能加入美化文字功能。,0
4954074813,闪退,李三思q,https://itunes.apple.com/cn/reviews/id968412858,5.3.6,2,闪退,0
4954065744,手机第一次同步pad内容太慢太慢太慢,Deanhzm,https://itunes.apple.com/cn/reviews/id488462117,5.3.6,1,"notability初次3秒同步
这软件三天了还没下来 能说什么",0
4953634696,能导入视频就完美了,刘医僧,https://itunes.apple.com/cn/reviews/id389695097,5.3.5,3,能导入视频就完美了，期待更新,0
4953535541,小小的建议,四十一片湖,https://itunes.apple.com/cn/reviews/id597841003,5.3.6,5,要是任务栏能变窄一点就更好了！,0
4953507079,建议,夏夜nt,https://itunes.apple.com/cn/reviews/id545279000,5.3.6,5,建议：在做笔记的过程中，希望工具栏可以增加手动隐藏功能，否则横屏做笔记的时候，视野空间太小了,0
4953491597,实用的软件，提高你的效率,Hkaitang,https://itunes.apple.com/cn/reviews/id373392708,5.3.6,5,让你的ipad变废为宝，功能全面，非常好用，希望可以引入ppt导入，其他都非常好用,0
4953421738,啥时候上mac版,974906090,https://itunes.apple.com/cn/reviews/id253850806,5.3.6,1,等到花儿也谢了,0
4953309860,Bug有点多,dbudhdjjc,https://itunes.apple.com/cn/reviews/id1039120699,5.3.6,3,最近总是碰到写着写着，前几秒写的东西突然消失的情况，撤销也不能重新显示。而且调整英文文本字体大小时，字母挤在一起，根本调整不开，真的很烦，已经是最新版本了。正在考虑换一个软件。,0
4953287001,导入的pdf文件无法拷贝,ybdbdiekdm,https://itunes.apple.com/cn/reviews/id409314715,5.3.4,4,导入的pdf文件无法拷贝是怎么回事 拷贝之后粘贴就变成一个空格 ipadiPhone上都是这样,0
4953225923,🈚️,哈罗他爹,https://itunes.apple.com/cn/reviews/id828043968,5.3.6,1,闪退咋回事A,0
4953224875,支持Onedrive,Olivery润,https://itunes.apple.com/cn/reviews/id413819489,5.3.6,4,请支持Onedrive同步,0
4953215899,简单高效,重来不次于他,https://itunes.apple.com/cn/reviews/id1073865639,5.3.6,5,可以,0
4953177412,扫描文稿,askpli,https://itunes.apple.com/cn/reviews/id397054837,5.3.6,4,能不能把扫描后的文稿加入纸张里边可自由编辑，而不是作为一页新 纸加入到当前页之后,0
4953125477,很好用但是有个很影响体验得问题,只是有你,https://itunes.apple.com/cn/reviews/id223176652,5.3.6,5,"很好用
但是有时用着用着apple pencil就会失灵，无法使用钢笔、橡皮擦以及其他工具，这在上课的时候事件非常糟糕的事情。
目前原因不明。",1
4953073724,非常棒，但略有不足,猫酱的咸鱼干,https://itunes.apple.com/cn/reviews/id1008355099,5.3.6,5,废话不多说了，这个软件已经成为我使用iPad的一大原因了，但是我在这次版本更新后发现加载PDF文件速度较慢，希望开发者可以加以改进！,0
4952788822,密码功能,地域前行,https://itunes.apple.com/cn/reviews/id1086739334,5.3.5,4,可以增加密码功能不？有时候就是想写一点不想被看到的内容，也有可能是我没找到哈。,0
4952063808,更新完 翻页好卡啊,dorisssssssnini,https://itunes.apple.com/cn/reviews/id650019382,5.3.5,3,一卡一卡的 我用的新款pad pro啊 应该不是设备问题吧,1
4951718957,闪退,把h好（呵呵“,https://itunes.apple.com/cn/reviews/id1086650204,5.3.5,4,为什么导入PDF就闪退啊？？？,0
4951429593,经常闪退,Zzz要努力哦,https://itunes.apple.com/cn/reviews/id646121650,5.3.5,5,经常闪退,0
4951420654,页面滑动卡顿,七律哦玉碎秒,https://itunes.apple.com/cn/reviews/id1079406419,5.3.5,4,iPad pro 10.5，在文档浏览时，快速滑动卡顿很严重，而且刷新率明显不足120hz,0
4951413650,升级之后好多png格式的图片无法导入,Drisa Z,https://itunes.apple.com/cn/reviews/id116075733,5.3.5,3,希望早日修复,0
4951364042,闪退,quelianyu,https://itunes.apple.com/cn/reviews/id707695717,5.3.5,1,刚买我还没干嘛，一点就闪退。我是买了盗版货么！,0
4951354378,好用，真心不错,潇呀么潇,https://itunes.apple.com/cn/reviews/id652413120,5.3.5,5,提个建议，希望能增加密码功能！因为想用来写日记啊，可是又怕谁会不小心点进去看到，所以如果能设置密码就好了，最好是那种单个笔记本打开时需要输入密码或指纹解锁，这样就可以有选择性的给笔记本或文件上锁。,0
4951156794,添加密码锁,小茜的叮叮当当,https://itunes.apple.com/cn/reviews/id376361219,5.3.5,5,希望添加对文件和文件夹的加密功能,0
4950890982,买了，导不了pdf了现在,forzhuhao,https://itunes.apple.com/cn/reviews/id166248870,5.3.5,4,赶紧修复，谢谢。pdf现在是空文件,0
4950691214,好用，但希望更新功能,todd20191015,https://itunes.apple.com/cn/reviews/id1041835848,5.3.4,5,"使用体验非常好。
希望 以下功能提升一下：
1.需要支持 单页内容自动扩展到下一页中；现在遇到很多情况是，本页书写的内容，无法移到其他页面上去；不太方便。
2.“t”功能也需要支持自动扩展到下一页，有些长一点的文章导入进来单页装不下，也无法扩展到下一页。非常不方便。",0
4950579197,希望增加便利贴功能,麻瓜研究实验室负责人,https://itunes.apple.com/cn/reviews/id921218776,5.3.5,5,希望可以增加在笔记空白处增加可折叠的批注的功能～,0
4950312298,希望增添加密功能,可爱豆豆逗,https://itunes.apple.com/cn/reviews/id1074242457,5.3.5,4,总体来说使用感还是不错的，但是，对于我来说，我非常希望能够有加密功能。,0
4950269692,一点建议,DinkerX,https://itunes.apple.com/cn/reviews/id540854404,5.3.4,5,"希望提供一个一键转换功能。
暗色背景与白色笔记可以一键导出成白色背景加黑色笔迹的PDF或者图片。",0
4950152074,扫描文稿后保存，出现闪退,zhwuu,https://itunes.apple.com/cn/reviews/id1086494446,5.3.4,3,真的很影响体验，我最近刚开始用，本来对它的整体印象不错，但刚才扫描文件保存时，直接闪退，扫描的文件也没能保存下来，连着试了两遍，还是直接闪退，希望查找一下原因，并告知加处理。,0
4950045662,对不起发现自己在同步了😂,Spinel233,https://itunes.apple.com/cn/reviews/id404624058,5.3.4,5,本以为卸载了重装数据都消失了，结果过了一会发现自己在同步👍,0
4949989914,建议,mataliess,https://itunes.apple.com/cn/reviews/id700131036,5.3.4,5,建议增加icloud选择性备份，有些东西没必要上传icloud，白白占用icloud空间,0
4949948648,提意见：自动浏览,isdcvuysdvigcnsduibcsdbuiscd,https://itunes.apple.com/cn/reviews/id991980480,5.3.4,5,已经第二遍刷书了，不需要做太多笔记，主要就是背书，然后背书浏览时一直翻页手指头好累啊，希望增加浏览时自动滑动向上移动翻页功能，不要一下子全翻过去那种。嘻嘻，懒癌高度。,0
4949870397,有时橡皮擦失效,舴艋舟上,https://itunes.apple.com/cn/reviews/id472373794,5.3.4,5,有时通过二代pencil双击切换橡皮，虽然图标显示为橡皮，但是仍然是书写模式，需要重新再切换一遍，希望修改,1
4949627149,习惯了就能接受了。,傲娇兔麻麻,https://itunes.apple.com/cn/reviews/id465250255,5.3.4,5,不知道为什么翻页就像疯了一样自己疯狂刷，最近越来越频繁出现这个问题了。。。,0
4949618412,新版本的dock栏图标打不开goodnotes,Rheinmetal,https://itunes.apple.com/cn/reviews/id511062956,5.3.4,5,如题，希望新版本可以解决,0
4949289545,非常不好用，经常闪退，差差差评,我爱学习地理,https://itunes.apple.com/cn/reviews/id1033371787,5.3.4,1,今天购买了这款软件，本想用来整理错题，但是一个上午的时间不停闪退，最后打不开，里面保存的内容要么加载不出来，要么就不停闪退，更新之后太难用了，差评差评差评。,0
4949179361,拷贝页面不好用,夫妻绝佳,https://itunes.apple.com/cn/reviews/id672749013,5.3.4,3,希望程序员可以及时看到,0
4949157101,救大学狗命啊,qwsdghhjjkk,https://itunes.apple.com/cn/reviews/id1003660318,5.3.4,5,爱了,0
4949116481,最近经常闪退是怎么回事呀,say jeans,https://itunes.apple.com/cn/reviews/id541384169,5.3.4,4,"做着笔记突然就闪退了！
希望能修复一下",0
4949090070,更新好棒,夏虫不可欲语冰者,https://itunes.apple.com/cn/reviews/id370089617,5.3.3,5,加了深色的纸太棒了，长时间看眼睛不会太累,0
4949070232,支持！,引人深思 god,https://itunes.apple.com/cn/reviews/id294023236,5.3.4,5,从4到5！,0
4949010616,建议分屏,bramber''',https://itunes.apple.com/cn/reviews/id635964283,5.2.3,4,总体体验还不错，但是希望能考虑出一个app内笔记分屏功能，对着课本写作业真的不方便，而且notability都已经有这个功能了，羡慕死了,0
4948788955,很好用，但希望工具栏的位置也可以在侧边,南泽小明,https://itunes.apple.com/cn/reviews/id1086378968,5.3.4,4,用了一个星期了，记笔记感觉很好，但是看PDF时，工具栏总在上边，导致可视面积减小，希望可以让工具栏也可以悬浮在侧边，其他部分隐藏，这样阅读PDF是会有更加沉浸式的体验,0
4948787898,ok,稻黍、稷、麦、菽,https://itunes.apple.com/cn/reviews/id1063057736,5.3.4,5,能调整文档的颜色就行，黄色看着可能舒服点，但是我导入其他文档后，文档的颜色就不能改。而notability可以的，就这一点不好。望改进,0
4948642589,救命,回家想回家我,https://itunes.apple.com/cn/reviews/id1043541818,5.3.4,5,怎么浏览的时候 叉子摁不了,0
4948587931,工作利器,song qmm,https://itunes.apple.com/cn/reviews/id521810951,5.3.4,5,可以手机和ipad同步后更加好评！,0
4947019571,闪退！！！,starry辰,https://itunes.apple.com/cn/reviews/id1077670951,5.3.4,5,最新的这个版本分屏后经常闪退，好气，为什么更新了还是闪退,1
4946848806,设计的真的很好,iloveu charliedd,https://itunes.apple.com/cn/reviews/id1034697049,5.3.4,5,简约清晰，用过notability，感觉比它好不少，比较人性化。文件夹和笔记本的归类也适合我,0
4946818533,挺好的软件,机智牙牙兔,https://itunes.apple.com/cn/reviews/id1086224625,5.3.4,4,挺好的，用着记笔记很方便。但是同时开两个这个软件分屏，打开同一个文件，滑走其中一个屏的时候有几率使另外一个屏的阅读进度跳转。然后希望可以在写笔记的时候增加添加扫描文档并可以裁剪。其他用着都挺好。,0
4946756950,很好用的笔记软件！,比尔比乍,https://itunes.apple.com/cn/reviews/id1085408857,5.3.3,5,"在使用了NB和GN后，还是觉得Goodnotes更适合我的习惯。不管是分屏还是笔记本、文件夹的保存方式，以及丰富的页面设计。
但是希望同步备份的功能能做得更强大一点，不必堤耿同步到 iCloud，也希望能够同步到其他的云端硬盘，比如 onedrive。因为我在Onedrive拥有更大的空间，能保存更多的文稿。",0
4946741706,很好用，但是还有些希望增强！,青龙狂舞88,https://itunes.apple.com/cn/reviews/id160389076,5.3.4,5,"首先希望分级标签功能，可以快速区分文件重要度，我个人用来看文献，所以也希望有已读功能hhh

另外就是希望在笔记本里照的照片不要自动保存到ipad相册中～

但是软件真的棒！",0
4946477400,满意的要死,蠢格拉斯,https://itunes.apple.com/cn/reviews/id1086192283,5.3.4,5,啊啊啊啊啊,0
4946203753,关于提高文档定位准确性,🦠🧿🔱,https://itunes.apple.com/cn/reviews/id1086178572,5.3.4,4,"向GoodNotes导入ppt或者其他形式的文档时，文档的定位是在此页之前和在此页之后，如果不是我不熟悉的缘故，这种定位有点粗糙，不能实现直接向某一精确位置导入和直接导入为新笔记。
使用过程中偶尔出现闪退和画笔失灵。",0
4946106929,icould同步问题,iuuye,https://itunes.apple.com/cn/reviews/id547483046,5.3.4,5,希望改善一下同步问题，我的手机和iPad无法同步文件真的很烦躁啊，啥时候能做到实时同步就好了！！！,1
4945928238,更新后屏幕无响应,涵宇雷,https://itunes.apple.com/cn/reviews/id616611126,5.3.4,5,"啥都没问题，但是今天更新以后为什么出现屏幕无响应的状态？？（选定工具可以，但不能书写✍️）
啥都点不了，我看了不是pad问题，重新打开又好了，然后过一会又不行，开发者解释下。",1
4945849431,草稿纸,久久⑨,https://itunes.apple.com/cn/reviews/id1016356245,5.3.4,5,能调出来草稿纸就好了,0
4945812769,很好用的一个笔记软件，但是还有些美中不足,就到家人家,https://itunes.apple.com/cn/reviews/id588291530,5.3.4,4,如果开发者能够让笔迹能跨页拖拽就十分完美了,1
4945690724,很棒但是也存在瑕疵,chchichengr,https://itunes.apple.com/cn/reviews/id974174275,5.3.4,4,"各种功能很方便，但是用到现在发现有两点有些难以忍受：
1、写字的自动优化，对写汉字有点不友好，鞋子没那么美观
2、缺少对添加照片的四边形裁剪方法，可参考onenote的功能",1
4945449777,好用,XT261,https://itunes.apple.com/cn/reviews/id1056387412,5.3.4,5,好用，不多哔哔,0
4945446872,让学习更自由,Dicridon,https://itunes.apple.com/cn/reviews/id1076815483,5.3.4,5,想看的书，写过的笔记随身携带，没有重量负担。用一个iPad和一个goodnotes消灭了我不学习的所有理由。,0
4945067643,前段时间从4转到5，app很好用，照片清晰度有问题,logiclj,https://itunes.apple.com/cn/reviews/id934573370,5.3.4,5,界面这些都比4好用些，有很多细节注意到了。但是有些小问题，一个是图片，拍照后的图片要比4小些，每次需要放大，同时感觉清晰度变差了，没有4的清晰，目前就这个问题。可以加个算法，变扫描这些。那个扫描的话，为什么只能生成在一个新的页面上，我只想让他占一个区域，，，而且那个拍照和图片的两个按钮好像功能重复了,0
4945031698,总体很好 但有些卡顿毛病,SkyJoyYang,https://itunes.apple.com/cn/reviews/id1038367280,5.3.4,5,导入时候会有停顿，或者导入界面打不开的情况发生,0
4944994080,关于goodnotes大纲和其他一些功能的问题！,君莫笑~™,https://itunes.apple.com/cn/reviews/id1076340155,5.3.3,4,"一、大纲不能自定义排序
        我们对笔记最重要的需求就是快速查找自己做过的笔记从而做到查漏补缺！然而goodnotes的大纲排序是真的让我有点不舒服的！

二、强烈要求加入思维导图模式
        思维导图可以帮我们快速找到自己做过的笔记，而且有空的时候还能记忆知识点，提高学习效率！具体功能可以参考MarginNote。

三、关于页数显示的问题
        建议在右下角加入个页数显示，这样可以让我们偶尔看到自己做的笔记在哪一页加强记忆！",1
4944904640,最好用的平板笔记软件,EricLHXK,https://itunes.apple.com/cn/reviews/id1034566759,5.3.4,5,分类文件夹管理十分方便，对考研党来说十分实用，相比于nobility ，有更丰富的纸张和模板选择,0
4944877760,希望加入文稿加密的功能,尚星谷,https://itunes.apple.com/cn/reviews/id1053396808,5.3.4,5,"其他都还好，但是在我拥有一些我不希望除我之外的其他人看到的文稿时，我希望我可以对文稿进行加密

建议加入分屏功能，同时看两个文稿",0
4944826643,建议买纸膜手感更好,夏日里的圣诞节,https://itunes.apple.com/cn/reviews/id1024089239,5.3.4,5,建议买一个纸膜，写起来手感更好,0
4944796765,出问题了找不到解决办法。,昵称 都被用了 啊哈哈,https://itunes.apple.com/cn/reviews/id1060385858,5.3.3,3,我今天用的时候，没有办法写字，点一下屏幕就会自动跳到橡皮。不知道该如何解决？,0
4944734822,有没有介绍软件怎么用的啊 不会用,呵呵那你只能在内牛满面,https://itunes.apple.com/cn/reviews/id945547863,5.3.4,3,出个介绍吧 功能都不会用 如何分屏书写,0
4944681729,好像买错了…？,ShannaSi,https://itunes.apple.com/cn/reviews/id529409686,5.3.4,4,一不小心买了升级包，没有直接买Goodnotes5…不知道会不会对以后的升级有影响,0
4944648251,老是跳出来要我评论，影响工作。满足你吧。,moriartyy7,https://itunes.apple.com/cn/reviews/id346363067,5.3.4,1,老是跳出来要我评论，影响工作。满足你吧。,0
4944613494,笔记神器（更新后有个小bug）,BJTgf,https://itunes.apple.com/cn/reviews/id651354537,5.3.4,5,非常喜欢的笔记神器，本次更新后无法从launchbar进入应用了，望尽快修复～,1
4944576775,更新后不能选中文字更改字体颜色,attackoncelia,https://itunes.apple.com/cn/reviews/id452068072,5.3.4,3,我感觉这是bug啊，一旦要选中文字进行编辑，在字体大小字体类型和颜色界面滑动就会卡死……,0
4944569709,好用！,成功后，郭德纲,https://itunes.apple.com/cn/reviews/id562604704,5.3.4,5,很好用的一个笔记软件～,0
4944535480,现在为啥不能从底部的图标唤醒软件了呢？,409108938,https://itunes.apple.com/cn/reviews/id487395321,5.3.4,4,以前点底部常用的软件，是可以唤醒软件直接进入的，现在非要返回桌面再进软件，十分不方便。,0
4944519661,与iPados13系统兼容问题啊,wjeudyjwjshejnegsuwhsghshsjsjd,https://itunes.apple.com/cn/reviews/id1064172937,5.3.4,5,与iPad内置字典的接口啊，与iPados13要兼容啊。更新完系统后长按选词后看解释需要3秒对，对于查词党来说，好久啊，好长啊，要兼容啊，请技术大神解决bug吧！,1
4944407499,闪退➕读取时间超过10分钟,hubdrg,https://itunes.apple.com/cn/reviews/id888566007,5.3.4,1,打开非常慢，但手机上就是好的,0
4944167898,效率利器,瘦瘦的马里奥,https://itunes.apple.com/cn/reviews/id1055594803,5.3.4,5,很好用，记笔记，看文档都很好用，忍不住去一直看书。,0
4944096125,在书写软件里算佼佼者，只是拉直工具经常在切换之初失效，插入图片不好找。,怒火广泛的,https://itunes.apple.com/cn/reviews/id1012333461,5.3.4,4,在书写软件里算不错的，就是拉直工具切换之初经常失效。,0
4943986358,强烈建议出滚动功能！！！！scrollbar please！！！,KeeponSoey,https://itunes.apple.com/cn/reviews/id983717846,5.3.3,5,"如题。
No necessity to discuss the the reasons why we need a scroll bar.",0
4943977282,Fix the bugs please！,deadcoo1,https://itunes.apple.com/cn/reviews/id642851611,5.3.4,1,The app will cease when rolling a pdf. And I can do nothing but wait for the crash. Just happen after the recent update.,0
4943897509,强烈建议改善同步功能！,onekingwy,https://itunes.apple.com/cn/reviews/id1006312085,5.3.4,4,建议提供在onedrive等网盘上备份的功能,0
4943713622,笔,水晶钻l,https://itunes.apple.com/cn/reviews/id521320493,5.3.4,5,希望可以增加铅笔的设计,0
4943496139,尽快添加右边距设置！,sdyong7,https://itunes.apple.com/cn/reviews/id171984684,5.3.3,4,现在只能设左边距。希望尽快添加右边距设置功能。,0
4943492244,真的非常非常好用,yumaslh,https://itunes.apple.com/cn/reviews/id1085971469,5.3.4,5,爱了,0
4943443443,非常好用的软件 但提一点小建议,Wangh7,https://itunes.apple.com/cn/reviews/id490641347,5.3.3,5,"非常好用的软件 但提一点小建议
使用二代pencil书写时 通过双击pencil切换笔和橡皮擦时，如果切换与使用之间的间隔太短（刚双击完就触屏）导致界面已经显示为橡皮擦 但实际还是书写模式 这样每次都要双击之后等一下再擦。虽然这个等待时间很短  但在书写体验上的确会造成一定的不爽 希望开发团队看到后可以改进一下这个问题。感激不尽☺️👍",1
4943430973,iPad OS必备生产力工具,iLoveGoodnotes,https://itunes.apple.com/cn/reviews/id1016569716,5.3.3,5,5.3.3终于支持了应用多开，系统级分屏和iPad OS撤销手势，怒赞,0
4943369872,软件总是卡死,iosky.,https://itunes.apple.com/cn/reviews/id1077179392,5.3.4,3,之前使用体验挺好的，但是最近经常出现钢笔、橡皮和荧光笔使用时软件卡死的情况，pencil能点击更换笔的种类却无法书写。每次都得重启软件才能解决，非常影响使用，更新过后仍然有这种问题,0
4943260817,添加文档真的很不顺手，特别是字体每次都要调整,喵喵咕,https://itunes.apple.com/cn/reviews/id268517306,5.3.3,5,希望能改进，不只是字体，但我也不知道怎么改，是个好app,0
4943201624,希望能增加代码块的模块,阁iIT,https://itunes.apple.com/cn/reviews/id764267464,5.3.3,5,希望能增加代码块的模块,0
4943110812,闪退问题,甲壳gang,https://itunes.apple.com/cn/reviews/id831192847,5.3.3,1,ipad pro突然就打不开了，一打开就闪退,0
4940613930,不能导入word文档,l306995496,https://itunes.apple.com/cn/reviews/id878875258,5.3.3,1,不能用iTunes在Pc上导入word文档，更新之前是可以的,0
4940608527,直线工具的折线不好用,思考之眼,https://itunes.apple.com/cn/reviews/id269995894,5.3.3,5,建议直线工具将各种形状分开选择而不是智能识别，有时候想画直线但却是折线，有时候想画圆但却是椭圆,1
4940450725,希望有截图功能,官方看我(●◡●)ﾉ,https://itunes.apple.com/cn/reviews/id959689638,5.3.3,5,"每次都是退出App，然后截图，然后打开App，最后导入，调整大小。实在是太麻烦了，希望有个截图功能，直接自己框选位置和大小，确定后直接出现在页面上。
因为现在可以双频了，这样就可以更好的做笔记了。",0
4940227037,文字换字体颜色格式有时会失灵,catbillch,https://itunes.apple.com/cn/reviews/id917374328,5.3.3,5,"想把打好的文档某些关键词的字体颜色变红经常失灵，换格式也会这样，希望改进一下。
还有可以加入拍ppt自动剪裁的话会更好。",0
4940126121,搜不到扫描文件上的文字,鬼影刘,https://itunes.apple.com/cn/reviews/id837895570,5.3.3,4,其他都特别好，但是我有一个需求就是能否搜索到扫描文件上的文件，每次想在扫描文件上找东西真的好难啊,0
