review_id,title,author,author_url,version,rating,review,vote_count
3760160253,Crash a lot and not as smooth as 4,JYshuaidebuxing,https://itunes.apple.com/ca/reviews/id362362342,5.0.9,3,The app crashes a lot more than 4. Eraser and switching between tabs are not smooth enough. Don’t update.,0
3758692023,10/10,Scott04,https://itunes.apple.com/ca/reviews/id294792696,5.0.9,5,Would Note again,0
3758500111,"Good, but not great.",Louiseannec,https://itunes.apple.com/ca/reviews/id376790380,5.0.9,4,"Wish there was a record option like other apps.
Sometimes the handwriting will randomly erase at the end of a word. 
Also the text box function is a bit crude.",0
3756630724,Fantastic,errudito,https://itunes.apple.com/ca/reviews/id579601788,5.0.8,4,I really appreciate the app and it’s usefulness,0
3755930649,Amazing!!,hlsrk2.0,https://itunes.apple.com/ca/reviews/id102420236,5.0.9,5,Absolutely love this app. It is perfect for taking notes and keeping them organized. Definitely recommend this app!,0
3755513500,"Very handy, easy to use, with rich features",Sugarakis,https://itunes.apple.com/ca/reviews/id198547209,5.0.8,5,"Hi,
I have been using GoodNotes for the last 3 years and I find it a very handy app with a rich variety of features that make it a complete hand-writing (and not) tool for my everyday professional and personal note taking.
The last upgrade enhanced the ease of use and made the GUI more charming.
Great job 👌🏻😎",0
3755300727,Huge downgrade even after update,Seinse,https://itunes.apple.com/ca/reviews/id159712527,5.0.8,1,Still has lag when writing and erasing. Huge downgrade from GoodNotes 4,0
3754469233,Lag and words,TJ)$83,https://itunes.apple.com/ca/reviews/id694307632,5.0.8,1,"First, When I’m erasing words it have severe lagged, especially zoom in these words.

Second, I wrote some words onto pictures, then I move those pictures of course handwriting will move together but my handwriting ended up to go to back of those pictures.

Plz fix it.",0
3751944529,Couldn’t download,Sunflower1990,https://itunes.apple.com/ca/reviews/id145102270,5.0.8,1,"Loved GoodNotes 4 and really appreciated the free/discounted upgrade to Goodnotes 5 however, it glitched out during the download of the app. It wouldn’t even download and I can’t retry a download from the App Store. Pretty disappointed that I couldn’t even use the app",0
3751846442,"To the new GoodNotes,",Abcdefgsjq,https://itunes.apple.com/ca/reviews/id318770049,5.0.8,5,"GoodNotes 5, you were everything I wanted from what you used to be as a GoodNotes 4. It’s just that I’m with Notability now, and I already invested so much time into that relationship that...I just can’t go back to you at this point in my educational career. I fell for the vertical scrolling that you couldn’t yet give me, even though I tried so hard to make what we had work, believe me. I was a student, and you were still figuring out how to be the best you could be. If Notability wasn’t in the picture, I can’t say nothing would happen between us. But it is, and so even though we will be parting ways, have 5 stars as a memento from me.",0
3751246836,"Eraser doesn’t work, not tool bar in zoom window",anon19919173,https://itunes.apple.com/ca/reviews/id342664645,5.0.8,1,"Seriously, we’ve been downgraded from GN4, just fix these problems already, please. My friend and I transferred our notes from GN4, and don’t want to transfer everything back just because of a glitch like this that should’ve been patched right away.",0
3748357453,Page order,Caia Chuang,https://itunes.apple.com/ca/reviews/id194480174,5.0.8,1,"Can’t add new page after current page, even can’t change the order afterwards",0
3747474367,Good but a bit glitchy,spencethespotifyuser,https://itunes.apple.com/ca/reviews/id817180899,5.0.8,3,"The palm rejection isn’t as good as GoodNotes 4, the Apple Pencil lags a bit for some reason and my backgrounds occasionally disappear. If GoodNotes would add shape functionality similar to MS word GoodNotes 5 could be an even more powerful tool.

Otherwise great app. Not as polished as it could be but that’s to be expected for an app in beta. Keep up the good work and add the shape thing!",0
3747106366,Very Disapointing,MathTeacher3434,https://itunes.apple.com/ca/reviews/id657206108,5.0.8,1,"No cloud based storage options(google drive, OneDrive for business etc.). No automatic backup.  No lock-zoom when airplaying.  These were all features I used daily and now they are non-existent.  Feels like this was just rushed to market...",0
3745918824,Not worth the upgrade sadly,popcornchix,https://itunes.apple.com/ca/reviews/id599610738,5.0.8,2,"I definitely liked the new features, however this one still doesn’t allow recordings. 

All of my classes insist on having PDFs and I like importing them into the app and writing on it. Although that is good, after you are done with writing and exit the app and come back to your notes. The PDFs are blank and only my writing and highlighting exists. 

This hasn’t stopped, all of my notes are gone! Just blank pages with sad highlighting and small notes on the side. The old GoodNotes never did this. Just recently bought notability because although it has some hiccups its not as bad as GoodNotes 5",0
3745319793,Palm rejection sucks,vnuggz,https://itunes.apple.com/ca/reviews/id965745699,5.0.8,1,"Every time I’m writing the screen scrolls and is super sensitive to any touch. GN4 has MUCH better palm rejection. I’ve tried all the sensitivity settings and they don’t help at all. Super laggy app, it’s a shame you’re charging money for this app, straight up scamming people. Shouldn’t have released the app as it seems like it’s very much still in beta stage.",0
3745099618,🤨,1356613sl,https://itunes.apple.com/ca/reviews/id235883779,5.0.8,3,I think that you should add back the features from good notes 4 and make it less buggy. I believe this app is a work in progress and I hope after a few updates it will be the best note taking app,0
3744930622,Bad,NicoFranz,https://itunes.apple.com/ca/reviews/id187289588,5.0.8,1,It lags like crazy,0
3744529957,Page deleting option,jessica.c2635,https://itunes.apple.com/ca/reviews/id418387383,5.0.8,2,"There’s needs to be a page deleting option, the clear button doesn’t work when trying to clear a photo. If you accidentally click the wrong photo and put it on a page you can’t get rid of it",0
3744267652,The best for uni students! Easy to take notes in lectures,alexandra123456uii,https://itunes.apple.com/ca/reviews/id374706280,5.0.8,5,Love it,0
3743482753,Not happy with ver5,Amin.K,https://itunes.apple.com/ca/reviews/id160242267,5.0.8,1,"The eraser in ver 5 does not work properly
When I connect my ipad to the projector students see duplicate of my screen which is annoying. I can not use to zoom in box with the projector because students see the box on screen. This issue should be fixed
I also liked having the eraser and pen color tool in the zoom inn box, in ver5 they have been removed from the zoom in box",0
3741699384,Good but still missing a few important features,Trutlycanedadia78,https://itunes.apple.com/ca/reviews/id391311310,5.0.7,5,"I would appreciate the option to customize the tool bar, add more colours, and remove tools I do not use. Also, I do not understand why now the backups are not automatic, 
I also miss the old (v4) bookmark system....Although  The look and feel is better, I can not say I am completely happy with the update.",0
3741127703,GOOD!,mrkdve,https://itunes.apple.com/ca/reviews/id255435097,5.0.8,4,Really good notes app for iPad Pro. Still waiting for the audio recorder update 🤞🏻 Option to view files alphabetically and by type would also be great to be added.,0
3737571457,Irresponsible downgrade!,KWilson_Vancouver,https://itunes.apple.com/ca/reviews/id305456530,5.0.8,5,"GoodNotes 5 loses access to cloud storage (cannot access files you were working on under version 4)
I hope the cloud storage access is released as promised ... SOON.

I really question the wisdom and smarts of the decision to release without at least the previous functionality.

Current Version 5 is useless and frustrating to an upgraded 4 user!  Please share with user base truthful timeframe on release - fixing the deficiencies.",0
3737216358,Sucks now! The goodnotes 4 is way better,emmiewowsa,https://itunes.apple.com/ca/reviews/id795401313,5.0.8,1,"Pros: 
New colours 
Highlighter fills in shapes

Cons:
Super laggy 
Bugs all the time
The addition of new pages is so bad, it glitches and you cant add new pages after current page
Cant upload notes back to goodnotes4, youre stuck after you try the new version
Writing is laggy, had to restart",0
3737025983,A work in progress,AM 583,https://itunes.apple.com/ca/reviews/id435888813,5.0.8,1,"No palm guard. No shortcuts in zoom window. Some bugs that are frequently being ironed. It looks promising with its new look, but feels like it is still in beta stage.",0
3734860590,Review,23214567,https://itunes.apple.com/ca/reviews/id106085236,5.0.8,2,Buggy and poor word identification compared to goodnotes 4 even on same PDF. File system is only good aspect.,0
3734624412,Useful tool for taking notes but...,mangosteeny,https://itunes.apple.com/ca/reviews/id274749075,5.0.8,3,"Some areas of improvement would be to allow continuous scrolling, voice recording that replays with your notes like notability, or even simply being able to rearrange multiple pages in your notebook at a time. Currently you can only click and drag one page at a time to where you want it to go. Being able to search for highlighted passages would be great too. 

There’s also so much room in the reference manager market. It would be great if GoodNotes could work with or even replace reference managers. There’s definitely a need for a reference manager that is compatible with iOS especially as the line between tablets and computers gets thinner and thinner. Being able to annotate papers and articles with GoodNotes has been really helpful in turns of getting info into my head, but it will be a pain to re-do all those annotations and highlights in a reference manager.",0
3734311866,PDF Files Completely Erase,Barrick.33,https://itunes.apple.com/ca/reviews/id86733221,5.0.7,1,"For whatever reason, when I download a PDF and write on it, I’ll go back into it later and only my writing will be on a blank page...",0
3733685673,Takes too long to erase,Denique10,https://itunes.apple.com/ca/reviews/id354991570,5.0.7,1,Eraser is malfunctioning and still not fixed. I’ve been using the app for a couple of weeks now and I’m starting to become really frustrated with the eraser function. When I use the eraser I don’t want to see what I’m erasing reappear the second I choose a pen. I’ll have to do 3-4 rounds of erasing before the area is clear Please fix this ASAP.,0
3733502754,Bugs,JingleJingle98,https://itunes.apple.com/ca/reviews/id649053172,5.0.7,2,Very glitchy and writing is not very smooth. Often skips when writing quickly. Good notes 4 never had this problem. Please fix this quick!,0
3733475735,Lost an entire notebook,sadstudent5436789,https://itunes.apple.com/ca/reviews/id131685243,5.0.7,1,After downloading the new GoodNotes app I’ve experienced a lot of glitches and this morning lost a complete notebook and can’t seem to get it back...,0
3733347693,Use it every day,d.c~,https://itunes.apple.com/ca/reviews/id280852844,5.0.7,5,"The best note taking app, hands down. An indispensable everyday tool for anything from jotting down a quick thought to serious research notes.",0
3732726818,Great but there is still room for improvement,Hania S,https://itunes.apple.com/ca/reviews/id515200663,5.0.7,5,I love the new design and new functions like vertical scrolling and adding pictures directly from the camera roll. However the app crashes really often and it needs to be fixed.,0
3731556311,Trash,DragynSlayr,https://itunes.apple.com/ca/reviews/id182413460,5.0.7,1,"DO NOT DOWNLOAD THIS. GOODNOTES 4 IS WAYYYY BETTER. The app crashes. There’s minimal support. I’ve sent 2 emails and got no reply even though on the website they claimed they aim to get back in 24 hours. It’s been a week. Also, document importing doesn’t work properly. Can’t import photos in without creating multiple slides. If you already have GoodNotes 4, use that instead. Otherwise, switch to Notability because this app needs A LOT of work and updates. Absolute trash.",0
3731094682,So. Much. Lag.,JuSongB,https://itunes.apple.com/ca/reviews/id138760014,5.0.5,5,"Pages load very slowly, and there’s a significant amount of delay when writing with Apple Pencil. Please optimize the software!",0
3730422648,WRITING IS LAGGING,junesl0ve,https://itunes.apple.com/ca/reviews/id484752496,5.0.7,3,I’ve noticed that writing with my Apple Pencil has been lagging and leaving gaps in my letters. It used to be more fluid on GN4. It lags even more in the zoom feature. Also pls add the writing tools to switch within the zoom tool instead of reaching all the way to the top of the screen. The writing needs to become more fluid because I expect the fluidity of my iPad Pro to work well with your app.,0
3729153273,buggy,Akakhan,https://itunes.apple.com/ca/reviews/id42471848,5.0.7,2,“Thanks” for the “upgrade”. Full of bugs in particular the eraser and why did all my notebook imports change the paper template to blank? No way to even change them back without individually doing so on each page.,0
3727170716,Glitchy,JaneBrinkley,https://itunes.apple.com/ca/reviews/id412888674,5.0.7,2,"Goodnotes is great, BUT...there is this unsightly glitch that I cannot seem to correct when erasing. I’ll erase something but it comes back. I have to keep going over the spot a few times before it goes away. Sometimes it won’t even remove the pen mark or highlighter until I shut everything down and start over. This is a time killer.......is there an update coming soon?",0
3726397062,terrible lag,kat112299,https://itunes.apple.com/ca/reviews/id238505637,5.0.7,1,"really bad lag, even after update - not even useable if your using it for note taking . loved goodnotes 4 so I wish the lag wasn’t so terrible.",0
3726309744,Will be great once it stabilizes,Mason Protter,https://itunes.apple.com/ca/reviews/id201226306,5.0.7,2,"It looks like they’ve fixed almost all of my complaints from GoodNotes 4 but introduced a ton of bugs and made everything much laggier. I’ll be happy to change my review once they polish the app up. 

It really should have never been released in this state. This could have been a TestFlight beta.",0
3725684543,Incredibly buggy and disappointing,EmilySmith1,https://itunes.apple.com/ca/reviews/id41593290,5.0.7,1,"I’m in university and rely on GoodNotes for all of my coursework, note taking, etc. There’s been extreme Apple Pencil lag, it’ll randomly start overheating my iPad, it glitches out and occasionally ruins documents when changing a page’s background (I always start with grid style and switch to white later to keep my notes looking clean... sometimes it completely messes up my pages). 

Beyond frustrating. I’m going to try to use the old GoodNotes until there’s massive updates to this one. Kind of feels like I’ve been ripped off, considering I paid an additional $10 to pick up this version of GoodNotes. Pathetic.",0
3725635991,Eraser,Cfrancis1657,https://itunes.apple.com/ca/reviews/id450972612,5.0.7,3,"The eraser bugs out and doesn’t erase something fully, it reappears after just a small section",0
3725446769,Writing is not as smooth or natural,verycool828$84939,https://itunes.apple.com/ca/reviews/id436058338,5.0.7,2,Writing on GN5 is not as natural as in GoodNotes 4. It is incredibly laggy and difficult to work with.,0
3725371143,Zoom,꾸꾸바라기091,https://itunes.apple.com/ca/reviews/id966708774,5.0.7,1,"Always zooming and shifting the zoom window even when the zoom window auto shift option is turned off; very annoying. Everything else other than that is a great improvement from GoodNotes 4.
Update: 
Basically everything else except for the design and UI is so much worse than GoodNotes 4; I was such a big fan of GoodNotes 4 and expected nothing less in GoodNotes 5, however I am bitterly disappointed. Incredibly glitchy to use, frequently zooms or shrinks the screen at random, and sometimes it will lose connection with the Apple Pencil as well. I truly do believe that since this app is newly launched, there will be bugs; however please, please please fix theses bugs ASAP and let us GoodNotes 4 fans have a reason to continue using your apps again.

Feb2nd update 
These few updates of the apps made it a lot better to use than before (but since it was so bad before there really isn’t much improvement) but I really do hope y’all can fix the randomly zooming in and zooming out of the screen issue soon because it is incredibly annoying and frustrating.",0
3725072263,Super buggy,redwhaleaj,https://itunes.apple.com/ca/reviews/id459188770,5.0.7,1,"Very buggy and disappointing, even with recent update. Stick with Goodnote4",0
3724352055,Glitchy,Bruce619,https://itunes.apple.com/ca/reviews/id454394356,5.0.7,2,"They changed everything that was good in Goodnotes 4, and all the documents I import freeze and crash. I switched back.",0
3722718331,"Love the new interface, but...",asdfdasfdsa,https://itunes.apple.com/ca/reviews/id972791499,5.0.7,4,"I really like some of the new features like the shape snap option, and erase only highlighter, and especially the quick access colour and width options for the pen.  But writing fast is terrible, the program glitches and about 1 in 5 words are misshaped, which is extremely annoying in a fast moving lecture as it makes your notes look extremely untidy, and ugly, and are that much harder to understand when reviewing.  I prefer GoodNotes 4 for this ability.  I love the added brush pen as that can make great modern calligraphy words.

 I REALLY miss the pen and erase option in the zoom option as now it takes extra time to change pens erase as you have to go all the way to the top bar.  On an 12.9 iPad, this is a LONG way to go.  

Overall a nice new UI with some great options, but currently not for the fast writer.  Will be waiting excitingly for new updates.",0
3722537735,Ok from GoodNotes 4,avnguyen213,https://itunes.apple.com/ca/reviews/id657389562,5.0.7,3,"If they could add tools in the zoom box like undo or color change like in goodnotes 4, then I would consider it an improvement. Add that please! Thanks!",0
3722494580,Can not recognize the word perfectly as GoodNotes 4,Buji66666,https://itunes.apple.com/ca/reviews/id915178061,5.0.6,1,"Some words can be recognize perfectly in GoodNote 4, But this version can not, even in the same PDF file",0
3721914288,Cannot change the order of pages in notebook. Pls fix that,"1029384756,.'""",https://itunes.apple.com/ca/reviews/id293804629,5.0.7,4,Bug found. Pls fix it.,0
3721754969,Buggy,random-nickname,https://itunes.apple.com/ca/reviews/id268835159,5.0.7,4,"the only issue I have with the app is that when i write, the writing will either dissappear after writing or it wont even show up at all.  i tested writing in other apps to make sure it wasnt my stylus being glitchy, but goodnotes 5 is the only place where it doesnt register my writing.  this didnt start happening until the more recent updates, but it makes it very hard to use the app :( 

other than that, everything is working fine for me! i can’t really use it though because of the writing issue.",0
3721546180,Glitchy :(,umm froggyy,https://itunes.apple.com/ca/reviews/id145039092,5.0.7,2,"Ever since the update it’s getting increasingly difficult to write without having the letters glitch and end up looking like just a line. Almost every other letter I write there’s a lag and a glitch, the undo button has become my best friend because of this. I’m using an iPad 6th gen so I’m not sure if that's what’s making it worse but GoodNotes 4 is much better.",0
3720946809,Released far too soon,Allergic2Snow,https://itunes.apple.com/ca/reviews/id18570608,5.0.7,4,"GoodNotes 5 was released long before it should have been. There are many missing features and lots of defects. I love GoodNotes 4 and was looking forward to this upgrade to 5, only to be disappointed. I’m sure it will be fixed over time but stick with version 4 until they can get this version stabilized at least and include the features that worked before.",0
3718557708,Crashes/Buggy/Auto Update,yyppuuooss,https://itunes.apple.com/ca/reviews/id647303763,5.0.7,1,Text tool causes app to crash every time - lasso tool is super buggy - if you run out of iCloud space it reminds you every 15 seconds always. Brutal.,0
3718377922,"A lot of good new features, but super laggy",manbear17,https://itunes.apple.com/ca/reviews/id314760947,5.0.7,4,"I loved good notes 4, I only used it for 2 weeks before good notes 5 came out, but I almost want to go back to it. Good notes 5 is super laggy when I’m writing or erasing or zooming it. Even after the last update when they said they fixed the erasing lagging where it wouldn’t actually erase the whole thing, it still does it. Trying to take notes in class is usually okay, but the last few times its been almost unmanageable and super clitchy. I hope they fix this before midterms, or else I’m switching back to good ntoes 4. 
I like the new pen open tho (ball point), it is my favourite one now and that you don’t have to hit the shape button to get a straight line when you are highlighting.",0
3718178858,Slow slow slow.,Mistyson,https://itunes.apple.com/ca/reviews/id294121168,5.0.7,1,I like Good Notes 4 much better.  As soon as I installed 5 on my iPad Pro i noticed that everything is slower. I now have to wait for the PDF to get clear when I zoom in.  When I select the eraser it glitches and doesn’t erase everything in one swipe.,0
3717890563,GoodNotes,romurr,https://itunes.apple.com/ca/reviews/id23060868,5.0.7,4,"There is no Mac version, no audio notes, no means to add a password for locking files, no automatic backup!",0
3717874301,Crashes everytime I open a text box,Skjsjejsjsjakaka,https://itunes.apple.com/ca/reviews/id458167116,5.0.7,2,This layout is much better than GoodNotes 4 with the folders and proper organization. But please fix whatever is making it crash everytime I need to type! So much money to not be able to even use it.,0
3717870799,GoodNotes 4 works better,Barista93,https://itunes.apple.com/ca/reviews/id196924395,5.0.7,3,"The erase feature is extremely glitchy, overall the app is more glitchy although new features are nice. Once the bugs are worked out it will be a great app",0
3717825948,Downgrade,Danuix,https://itunes.apple.com/ca/reviews/id140542025,5.0.7,1,"-The app lags and my writing looks like scribbles, have to restart my iPad every time it starts to lag.
-The bookmark section does not allow to name bookmarks which I find super helpful from GN4
-The crop section sometimes does not work and have to close and open the app again. 
-Cannot have squares or boxes for highlighting. I really like boxing with highlighter relevant stuff

Overall, I’m really disappointed with this version of GoodNotes.",0
3717637070,"Great app, but still room to growth.",Yuximu,https://itunes.apple.com/ca/reviews/id481072543,5.0.5,4,"Nice on note organizing and planning. It is nice to form like a actual notebook. But at the zoom in writing part, why can’t you just add a few buttons like going back, change to eraser or pen? So we can save a lot of time and movement on writing.",0
3717441146,Somewhat Laggy,BaamAhmed,https://itunes.apple.com/ca/reviews/id428314627,5.0.7,3,"Was expecting much greater things after having used Goodnotes 4, but was disappointed to see how badly the app bugged and lagged sometimes, specifically, when using the eraser and undo tools. It shouldn’t lag cuz the earlier version doesn’t and also because I’m using it on the iPad Pro. This was starting to obstruct my workflow, so I had to switch back to GN4.",0
3717433350,Love it!,Himanshu Aggarwal,https://itunes.apple.com/ca/reviews/id290194844,5.0.7,5,"After the latest update, writing has been made so much faster. I can finally see my notes in real time as I write.",0
3717297632,Should have more options to export pages,Krathgaber,https://itunes.apple.com/ca/reviews/id115702160,5.0.5,4,Should have an ability to choose pages you want to export besides just 1 page or all,0
3716852364,Great App,Kxtri.ko,https://itunes.apple.com/ca/reviews/id772713190,5.0.7,5,"I enjoy both GoodNotes apps. Many more export options in GN5, but I enjoy the fluidity and simplicity of GN4. 

For those who cannot find the pen colours just click or hold the colours and a window will drag down with all the pen and highlighter options. :)",0
3716163077,Lag,Chiver134,https://itunes.apple.com/ca/reviews/id184447017,5.0.7,2,The lag in the writing is too real. Needs to be fixed immediately,0
3714565054,Lots of bugs!,meglizf,https://itunes.apple.com/ca/reviews/id704652725,5.0.6,2,"I like the new features added to this version and was very excited for it, however it is EXTREMELY buggy. Not sure why this was released with this many issues. I use this daily for school as I’m sure many people do so it is very important that it actually runs properly so we can keep up with out work.

Some issues:
- when moving files, they only go to the destination you chose if you ONLY move files to that destination (eg. If you are sorting your files, they will all just go to the last destination you chose)
- crashes
- if you have text tool selected you can’t scroll, it gets super glitchy and takes you to the first page
- handwriting (with apple pencil) is laggy, meaning I need to erase and re-write, slowly, a lot
- removed pen options in the zoomed writing window",2
3714147361,Eraser not working smoothly,AlliXchim,https://itunes.apple.com/ca/reviews/id536594391,5.0.5,4,I erased a word but part of it will appear again.,0
3714108285,Mediocre,smanches,https://itunes.apple.com/ca/reviews/id472285489,5.0.6,3,"I enjoy the new look but have issues with how it functions. Half the time the eraser does not erase everything I go over, or anything at all. The screen is also very touchy and jumps around and is finicky when scrolling.",0
3714061304,Please Fix Some Issue to Become Perfect,Youssifer,https://itunes.apple.com/ca/reviews/id413264697,5.0.6,5,"I loved GoodNotes 5, the folder organization makes me prefer this application over GoodNotes 4. However, it has been crashing when I add pictures or text boxes. Also, i noticed that when i highlight a picture and take a screenshot within the app, it reduces its quality and makes it blurry. I study Anatomy and this very bad when i am trying to highlight the images i copy from lecture. 
The application is very good but needs some few updates. 

Thank You.",0
3713984007,Lagging,mkoh0810,https://itunes.apple.com/ca/reviews/id488263015,5.0.6,2,"Every time I open the app, it works perfectly for about 5 minutes and then the writing and erasing start lagging.. it’s impossible for me to keep up with the high speed of my professors when this happens.",0
3713795176,Downgrade,RatherNot!¡,https://itunes.apple.com/ca/reviews/id265039209,5.0.6,1,"GoodNotes 4 is superior! 
Not sure why the couple tweaks done in 5 needed to be a new and chargeable app. So much effort put into unnecessary design improvements that many other critical features were overlooked or poorly done. The things that were great about goodnotes 4 were neglected in 5. Instead of rushing to charge us for an “upgraded” app, perhaps you could have spent some time ensuring the most important feature (seamless writing) was carried into your “new and improved” PAID app!! Profits should come from quality not quantity!",0
3713127933,Give me Goodnotes 4 back!!!!,pauline jo,https://itunes.apple.com/ca/reviews/id479710029,5.0.5,1,"This update sucks, everything from the lag when writing to crashing every three text boxes I make. Only good thing is the new organization of files which looks a lot like files in icloud. Also they removed backup to google drive like excuse me I don thane space in my cloud, and i’m not about to pay for more. Also where are the right side margins, tools on the zoom screen, and why the heck is the screen so sensitive to my palm now?!?!?!?",0
3712643868,Beta software,Faburuss,https://itunes.apple.com/ca/reviews/id179232327,5.0.6,1,"This app is one of the few reasons I have an iPad, but there are a number of glaring gaps from GN4. I would normally prefer to email a developer than use a review as a complaint but I cannot find an email on their website. What happened to other styluses? I use an Adonit Pixel and the only stylus choice is Apple Pencil, which doesn’t work on my iPad. Many other deficiencies are reported in recent reviews, please don’t deprecate GN4 until GN5 is fully developed as a fully functional replacement.",0
3712205320,Wacom pencil synchronisation problem,Aminebha,https://itunes.apple.com/ca/reviews/id480977639,5.0.6,3,"Please with goodnotes 5 I can’t synchronised my wacom bamboo fineline 3rd generation with this new upgrade.
With goodnotes 4 I don’t have this problem!
Please I need your help?
Thank you",0
3711510256,Glitch heaven,yvnmnl,https://itunes.apple.com/ca/reviews/id971529482,5.0.6,1,"It is terribly glitchy, it’s almost as if the update made it worse! I can’t write two lines without it glitching and the erasing bug is even worse than before! Trying to write is impossible and makes the app completely useless and unusable",0
3710870719,Disappointed,SloshedBarbie,https://itunes.apple.com/ca/reviews/id33478534,5.0.6,1,"I used GoodNoes 4 and LOVED the way my writing looked. I can’t even write a single sentence without GoodNotes 5 skipping a letter or word. Erasing is impossible, it lags so far behind. Cut and paste doesn’t work. I had to attempt multiple times to get my content to paste onto another page. I do not like the favorites listed as icons, which makes it difficult to locate information compared to the bookmarks in GoodNotes 4. I’d prefer the option for favourites and bookmarks. Very disappointed in the basics of the application. 

I do enjoy the ability to organize into files though. That is life changing. 

I will be using GoodNotes 4 until I can write a sentence, erase, cut and paste. 

I’d rate it 0 stars but since the App Store requires a pity star, that’s all it gets from me.",0
3710623495,Very buggy and slow,Cyber Ace,https://itunes.apple.com/ca/reviews/id630237270,5.0.6,5,"The UI is nice, I like the new features this has from GoodNotes 4 but it is so buggy and slow it’s barely usable. Pen fluidity is bad and the eraser is glitchy. Hand/Palm rejection stutters. Everything loads slowly.

GoodNotes 4 is amazing, can’t wait for GoodNotes 5 to be as stable and smooth.",0
3710551304,Downgrade from GoodNotes 4,Quirek,https://itunes.apple.com/ca/reviews/id220563402,5.0.6,1,"Terrible...pages constantly glitch while trying to zoom, letters disappear randomly, eraser takes 3 tries to erase properly, letters randomly turn to shapes despite not being on shape mode, major lag between pen and writing. GoodNotes 4 had none of these problems, please fix! Doing work is extremely frustrating. Very disappointed, the upgrade would be amazing without all these bugs.",0
3710063906,Has Issues,ljfont,https://itunes.apple.com/ca/reviews/id413325642,5.0.6,2,"I’ve installed GoodNotes 5 on both my iPad 6th Gen and iPhone XR

- The app keeps crashing on both devices. I’ve removed and reinstalled it and still crashes.

I’ve ported my data from goodnotes 4, but reading and editing them on goodnotes 5 seems to have lag in the application.

I’ve adjusted my Apple Pencil setting same as goodnotes 4 , but doesn’t alway behave the same and sometimes doesn’t work. I double check my pencil in goodnotes 4 and works just fine, so it’s not the pencil.

I do like the fact that there are more folder options, but the you only get a couple of views. It feels like an old Linux folder GUI that you can’t really customize. I’d rather prefer the categories method as in good notes 4. It feels a bit more lightweight and I can navigate quicker on any of my devices.

I think there have been other new features in Goodnotes5, but It’s laggy and crashes that I can’t really investigate them, I need to be productive and can’t rely on this product at the moment as I use it for work and educational training. So, Currently its not installed until it’s more stable. 

I think Goodnotes 4 is an excellent tool for what I do and will continue to use that. Please don’t phase version 4 out.",0
3710053509,erase function,DJ Collection,https://itunes.apple.com/ca/reviews/id260414425,5.0.6,4,there’s a bug when i erase something. i need to do it at least 2 times before it really disapear it is really frustrating,0
3709976243,Update from GoodNotes 4,JaimeCCC,https://itunes.apple.com/ca/reviews/id244972485,5.0.6,2,"Definitely seems to load pages faster than goodnotes 4 was, but disappointed in the lack of an automatic backup feature. I’m always using the app for taking my notes, and sometimes forget to manually upload a backup, and appreciated the automatic backup feature of goodnotes 4. And although pages themselves load faster, there’s a lag while writing sometimes, making writing quite difficult",0
3709524360,Fix the glitchy eraser and crashing,tkeddie,https://itunes.apple.com/ca/reviews/id482382914,5.0.5,2,please! And also auto backup - then it is worth the upgrade,0
3709478968,Loving the new layout !,listenlinda1324,https://itunes.apple.com/ca/reviews/id898295124,5.0.5,5,"I bought GoodNotes 4 and had figured out how I wanted it organized and dealt with the weird organization for a few weeks, now I have GoodNotes 5 and it’s amazing",0
3709250321,Still glitchy,429924,https://itunes.apple.com/ca/reviews/id194522175,5.0.5,1,The new update still glitches. The app keeps abruptly closing,0
3709145689,Not ready for prime time,Pressed for time,https://itunes.apple.com/ca/reviews/id14128299,5.0.5,1,"Apart from the obviously lacking features (where is the toolbar in the zoom window???), this app right now is unusable on my brand new iPad 11”. It keeps crashing. It keeps not saving the notes. It’s just a big flaming mess. Folders don’t open, text doesn’t write, and it keeps crashing over and over and over. Do yourself a favour and wait before downloading this. GoodNotes 4 was wonderful. GoodNotes 5 is simply NOT READY.",0
3709086265,Input lag problems with Apple Pencil,SoraLimit,https://itunes.apple.com/ca/reviews/id101215529,5.0.5,3,"Looks nice compared to GoodNotes 4, but there's a lot more input lag with the Apple Pencil. Sometimes unusable, so I had to go back to GoodNotes 4",0
3709067248,terrible downgrade,ji.stella.sy,https://itunes.apple.com/ca/reviews/id451758792,5.0.5,1,everything has been downgraded. you should call this goodnotes version -5. eraing tool fails all the time and going back function lags like crazy. pen thickness is disaster and I cant use resize function as it just rotates freaking crazy. there is a reason why u need to separate the zooming in an out from rotating the selection. i am upgrading to goodnotes 4.,0
3709066090,S’éteint et redémarre sans arrêt,rychele,https://itunes.apple.com/ca/reviews/id102730481,5.0.5,1,"Je n’arrive plus à travailler avec GoodNotes pour le moment. Depuis la mise à jour, l’application n’arrive pas à ouvrir mes bloc notes correctement et ouvre et ferme sans cesse. Je n’ai plus accès à mes travaux.",0
3709021956,palettes,unholypinecone,https://itunes.apple.com/ca/reviews/id379251134,5.0.5,4,"i preferred the goodnotes 4 zoom function as it easily lets me switch palettes, but this is doable",0
3709006217,Do not upgrade,jusiris,https://itunes.apple.com/ca/reviews/id393295329,5.0.5,1,Crashes all the time! Can’t even write my notes,0
3708977423,Pics taken within app are lower resolution,srtRish,https://itunes.apple.com/ca/reviews/id403619178,5.0.5,3,Compared to GoodNotes 4,0
