review_id,title,author,author_url,version,rating,review,vote_count
3848291198,This is really testing my patience,Pradeep Atter,https://itunes.apple.com/in/reviews/id428723817,5.0.19,1,"This app has gone from a seamless experience in the goodnotes 4 to a stuttering baboon in the goodnotes 5. They are simply unable to fix the continual issues with it. It was once a must have, and now it is only a vestige of what it was. The only reason why I am on it is that I dread the hassle of copying my library and putting it on notability. 

The app unexpectedly crashes, simply quits while working if connected to the internet, and almost all the progress you’re making is lost. The mac is still a beta. What are you doing Goodnotes team?",1
3846651216,After Every new update its getting higher Value for money App,Anirbanrony,https://itunes.apple.com/in/reviews/id545507620,5.0.19,5,"Everything is going fine here.. Every small bug is being taken care of by GoodNotes.. One suggestion while writing in zoom box plz try to accommodate the color button for pen option in the zoombox top bar.. It will save lot of time specially when we open two apps like YouTube and GoodNotes in landscape mode.. every time reaching top screen and clicking colors is a bit of struggle.. I study and make notes watching Youtube lecture videos

Date 6th March 2019
A new problem has arisen. It’s lagging too much while taking notes and hearing YouTube Videos. Whenever I pause the video the GoodNotes application runs perfectly smooth. As soon as unpause the video and start writing it starts lagging hugely. Plz help me out..!!",0
3844645166,Tool bar position,AVeparala7,https://itunes.apple.com/in/reviews/id922639255,5.0.18,5,Can we get like the tool bar position to the sides. Not just top and bottom..??..that would be most helpful...,0
3822487855,PDF opening time slow,tamil jai bhim,https://itunes.apple.com/in/reviews/id893501530,5.0.16,1,"After update 7 or 8 times consecutively still GoodNotes5 not perform well like GoodNotes4 .
1)pdf opening slow
2)when I try to write something ,it took some seconds to appear/disappear 

Have to improve further.",0
3819400502,Why is it so slow compared to goodnotes 4,akkimac,https://itunes.apple.com/in/reviews/id387844957,5.0.15,1,"I have paid for this app, and the experience i should be getting, it is no where near, u guys are forcing me to switch over to notability",0
3819303839,Noupload,rajesh56341,https://itunes.apple.com/in/reviews/id811882416,5.0.15,5,"Hey where is noupload folder option in goodnotes 5, where i can put documents without uploading to cloud. I have sent so many mails.. why do u never respond to even one.",0
3819080104,Single finger function not working,Aseem760,https://itunes.apple.com/in/reviews/id576545664,5.0.15,1,After the latest update the single finger function to move the page is not working instead it automatically starts using pencil with finger when you try to move the page or the page just hangs. Kindly correct it at the earliest.,0
3811753597,Bad even after the update,p@V'¡,https://itunes.apple.com/in/reviews/id525294131,5.0.15,1,Oh it’s becoming such a bad experience now.... can you please check on it immediately,0
3805874620,Support for Adonit Pixel??,Plagioclasefeldspar,https://itunes.apple.com/in/reviews/id262364378,5.0.14,1,So I purchased this app solely because of integration with Adonit Pixel-the new version just dropped that support and there’s no timeline on when it’s going to be added.,0
3797860858,Baskar M.,BaskarM.,https://itunes.apple.com/in/reviews/id645060700,5.0.8,5,Such a great application for persons like me who spent most of the time to do brainstorming of ideas and project management.,0
3795308525,Still some bugs,1998tanishq,https://itunes.apple.com/in/reviews/id954577064,5.0.13,4,"After I erase the text comes back
This problem still resists
Plus the hand rewritten text Kees refreshing itself making I unusable
Can’t express PDF’s either in editable format
Update
It seems to be improving a lot
1 major bug is book scrolls automatically to the first page while reading

It would be nice if you could name your booksmarks",0
3788240206,Worth it; Perfect note making app,inzy_0797,https://itunes.apple.com/in/reviews/id980680532,5.0.12,5,"The app is absolutely fantastic and worth it. I can open all my large textbook files, highlight and write in it. It’s extremely useful to have my notebook open in another tab right beside it. 

Only two minor things bugged me:
1) Not being able to name my bookmarks 
2) When I open the outline pages, it scrolls right to the start and doesn’t scroll to the section/line containing the page I am on. It’s  tedious to scroll all the way down again. 
I don’t know if I explained this right. I hope the developers get my point.

But like I said, it’s only minor. Other than that, it’s perfect. Kudos to the developers for making this app and also making the GoodNotes 5 upgrade free! 

(It’s be nice if I could name my bookmarks. Hopefully that update will come soon!)",0
3777423255,Please look into matter urgently,dr nick strange,https://itunes.apple.com/in/reviews/id279767131,5.0.12,3,"When we back up ,back up not getting complete to iCloud and file size multiply 4times , please resolve back up issue",0
3775781116,Great update,paperwise,https://itunes.apple.com/in/reviews/id840077355,5.0.12,5,Nice update.. please do add voice notes feature,0
3774898389,Useful App.,SVB1803,https://itunes.apple.com/in/reviews/id978961174,5.0.12,5,Using this app for writing works give real feeling of writing as in notebook/paper. It contains handy very good features within to import or export anything from any source which makes it very user friendly. Definitely it is good for readers as well as writers. Hope there will be many more useful updates in future by developers.,0
3772773769,Best Note Taking App,Balachandan,https://itunes.apple.com/in/reviews/id657552907,5.0.12,5,Everything works flawlessly. I’m observing battery drain issue with good note 5 as compared to good notes 4. Developer please rectify the issue.,0
3771004396,Battery life and app efficiency,Daripally Varun,https://itunes.apple.com/in/reviews/id584852721,5.0.11,3,"Please improve the efficiency of the app as it drains battery a lot 
And there are some lags and this app makes my iPad Pro feel slow. Please focus on performance rather than on cosmetic upgrades.

And also 
When we try to draw a rectangle, I mean it is not a perfect rectangle, the shape tool is supposed to identify that and make it a rectangle but it makes it a circle or a completely new shape 
I think this is because of the multi line recognition. It is completely irritating. Please fix that too.",0
3770198862,Totally in love with this million dollar app.,Deippanshou,https://itunes.apple.com/in/reviews/id950433733,5.0.11,5,"Really worth the money. Go for it without any second thought. It’s the best note taking app!
A big, fat thanks to the creators for making such an awesome thing🙏",0
3765912212,A worse beta version of GoodNotes 4 with folders.,ICVS boys hostel,https://itunes.apple.com/in/reviews/id926356067,5.0.10,2,Auto backup? Why does exporting a notebook create a zip? Why can’t I extract to a drive folder like in GoodNotes 4? The new pen is cool but everything else is a step back.,0
3763965722,Excellent app,ynandha,https://itunes.apple.com/in/reviews/id371562421,5.0.10,5,"A must app for students for note making, kudos for developers",0
3757588443,Please address the following,PalsD,https://itunes.apple.com/in/reviews/id541423457,5.0.9,3,"It would be nice if a page could take up more surface area of the screen and editing tools are pushed up, like in Goodnotes 4. Also I wish we could have a multitasking feature that would allow us to open a notebook along with a textbook. Would be helpful in taking down notes. Also, the app is lagging. When these features are addressed, I would give the app 5*. Until then, am going back to Goodnotes 4.",0
3749461661,Option are less as compared to previous version,player007-7,https://itunes.apple.com/in/reviews/id829388576,5.0.8,5,When you open expansion window.. you don’t have choice to select eraser pen colour and other which was present in previous version,0
3749224355,Newer problems to old above average app,Kamalakar Penubothu,https://itunes.apple.com/in/reviews/id191269260,5.0.8,1,Unfortunately there are not many complete functional apps and goodnotes 4 was the closest at least among the apps I have tried. with good note 4 I and many of my colleagues had issues with loading pdf books of larger size and with display of pictures. Recent launch of good note 5 should have addressed those old issues with any added newer features but to my disbelief the version 5 is worst. It has older versions issues with added unpredictable app crashes. Overall above average app made further unusable.,1
3749186480,No Multiple Cloud Storage,Sudarshan***,https://itunes.apple.com/in/reviews/id573248063,5.0.8,1,"Earlier in GoodNotes 4, there use to be 4 cloud storage- Box, Dropbox, OneDrive and Google Drive which made the work more effective and efficient. Now in GoodNotes 5 the worst feature is by removing all the cloud storage and including only iCloud which needs subscription as most of our data are saved on the iCloud resulting in less free storage available for documents in the GoodNotes app.

You all should add earlier cloud storage partners in this so that we continue using the upgraded version to the fullest!",0
3746016558,Erasing text,Latiyan96,https://itunes.apple.com/in/reviews/id951183302,5.0.8,1,Still having problem when using eraser... text reappears after erasing,0
3745310400,Good notes,Shivalingesh,https://itunes.apple.com/in/reviews/id902892842,5.0.8,4,"Meanwhile for reading and annotating it’s best.
But if it is included with “pdf editing” feature then it will be perfect...... a perfect bundle for everything with no hassles.",0
3741895424,Goodnotes5 can be more good,notes123qaz,https://itunes.apple.com/in/reviews/id911592296,5.0.8,4,"Best in class but few major issues that spoils experience
—small lag in pencil input-
—ocr text search recognition not as good as notability",0
3739833499,Screen projection problem,Sudhir padhye,https://itunes.apple.com/in/reviews/id199189304,5.0.8,5,"This is a good app,  but screen projection with a hidden tool bar and red cursor  to a projected screen which  was there in the earlier version is missing.
Hope this will be included shortly.
Thanks
Sudhir",0
3739257333,"Lagging,app crash issue and iCloud sync not working",Dr.zikrullah,https://itunes.apple.com/in/reviews/id275858760,5.0.8,3,"Please bring the fix for lagging, app crash and syncing issue related problems .",0
3736688649,Needs a lot of improvement,Pillu@doc,https://itunes.apple.com/in/reviews/id974515498,5.0.8,3,Costs Rs.599 in India. So many bugs. No chance to save in Google Drive. App misbehaves very frequently. Background changes suddenly after saving. Apple Pencil writing suddenly misbehaves frequently. Needs a lot of improvement. I wrote to customer service but they won’t help much. Sorry good notes 5 you need a lot of improvement.,0
3735726631,Needs improvement,raghav105,https://itunes.apple.com/in/reviews/id495759728,5.0.8,1,"Compared to GoodNotes 4, this app crashes like a million time son iPad Pro. Please fix and remove all the bugs.",0
3735071903,Hyperlink issues,Samstarkkk,https://itunes.apple.com/in/reviews/id666141442,5.0.8,3,"The new update is quite impressive in terms of UI and added feature but pencil as in i notes can be done by you guys. But my concern is about hyperlinks. Pdfs hyperlinks dont work plzzzz fix it plz . Please make it user friendly for creating a link and to able to handle hyperlinks.
I know your writing ink tech. is top notch but you guys lag in others please see it.",0
3731332473,Please don’t upgrade till the old features comes back or it will suck,srikcruiser,https://itunes.apple.com/in/reviews/id973817059,5.0.7,2,GoodNotes 4 in a good app overall...but this upgraded bundle is not good when compared to it...reading is tough in this and dictionary is not at all working...very poor...and the zoom and writing is way worse...have to select colours from a long way and undo and redo is much more longer...fast notes taking is interrupted...google drive is completely missing...accessing files is far way more tough and impossible right now...,0
3729893511,A good app for notes,Singh.ashwini,https://itunes.apple.com/in/reviews/id971958588,5.0.6,5,"A good app, but there are glitches while erasing a text. Also I wish there were more page templates.
Also cannot open two pages side by side.",0
3728887487,A worthy buy,GunSlinger4u,https://itunes.apple.com/in/reviews/id280041404,5.0.7,5,Does everything it’s supposed in a fantastic manner. I moved from notability to it for the shapes feature and don’t regret it. Would seek improvements like some free shapes along with the current methods ( direct insertion). Thanks,0
3727481010,Purchased but stopped using it,Arung66,https://itunes.apple.com/in/reviews/id574554342,5.0.7,3,The GoodNotes version 5 has serious issues in synchronising with Mac version hence reverted back to Version 4. Thankfully it is not overwritten by version 5. Fix it fast else version five is wasted despite all the good features.,0
3712405581,Force closing all the time,Dr. LK,https://itunes.apple.com/in/reviews/id971640367,5.0.6,2,"It appears that the developers of the app have released a half baked app. It keeps force closing all the time (especially when I switch pages in the document using the thumbnail view)(my documents are mostly around 300 pages). 

Extremely disappointed.",0
3710614973,Too many bugs,vatsan10,https://itunes.apple.com/in/reviews/id767706417,5.0.6,1,"The new version has too many bugs that should have been taken care before official release! Now I’ve started using this version and am stuck with it, as I’m in the middle of something and can’t even revert back to old version.",0
3709374781,Love and Hate,Shreyashi ganguly,https://itunes.apple.com/in/reviews/id146240292,5.0.5,3,"I love the new improvements but it keeps crashing and no automatic backup option makes it a bit tedious. 

Still no split screen support
No audio support",0
3709301944,App is prone to crashes,sds2792,https://itunes.apple.com/in/reviews/id969687202,5.0.5,1,"The app is crashing while opening large PDF files. The same PDF’s open flawlessly in other software packages. This app is definitely not meant for annotating PDF’s. Earlier there were issues with iCloud syncing which were largely resolved through the recent update. Overall, not satisfied with the app since it is not robust and bug-free.",0
3708182236,Remove the blue panel or an option to hide it while writing,Red carbon,https://itunes.apple.com/in/reviews/id939911079,5.0.5,4,It is a very good update keep updating the bugs but please it is a request to provide an option to hide the blue panel,0
3707549826,Transition from version 4 to version 5 not helpful,rachitkl,https://itunes.apple.com/in/reviews/id930685318,5.0.5,4,"Writing speed, accuracy and overall smoothness has reduced noticeably. There are some good additions as well but none of those matter if the most important aspect that is the writing is not as pleasurable anymore",0
3705326949,Black screen required,gibsdk,https://itunes.apple.com/in/reviews/id953970587,5.0.5,5,When you are using too much...to prevent eyes strain...black screen prefers...dear developers please consider this...,0
3705133838,Pointer and visibility of tools during screen projection,NandipatiS,https://itunes.apple.com/in/reviews/id502614353,5.0.5,1,"Pointer is missing and all the tools are also visible during screen projection.
But in GoodNotes 4 these work fine.",0
3704549078,Dark Theme 🌚,gauravmangsatabamsmile,https://itunes.apple.com/in/reviews/id293119901,5.0.5,5,"The app is amazing and the folder in folder is very useful and efficient , all I need is a dark theme , like the one in YouTube , apart from this request there’s nothing else , Thank you. 
Amazing App🌝",0
3704394110,Great deal for the price!,varun992,https://itunes.apple.com/in/reviews/id946709616,5.0.5,4,"With GoodNotes 4 it was a tough battle vs. Notability, but I’m glad I chose GoodNotes! With this new updated version it beats any other note taking app hands down.
Pros- 
-Great structuring and thumbnail viewing capability
-Huge variety of pages to choose from
-Writing experience is amazing

Cons 
-The only one I could find is that it doesn’t allow to record sound while taking notes and then replay, like in notability,but this is not a deal breaker.",0
3701735749,App crashes every time,Riifffiiii,https://itunes.apple.com/in/reviews/id787001157,5.0.5,4,"The app is constantly crashing each and every time.
I just purchased the app a couple of days back and it worked just fine till today morning. It’s been crashing everytime I’m trying to open the app and do anything. Quite disappointed with the experience. Hope this gets fixed soon.
Thank you.",1
3700203658,Need too much improvement,Dr. Mukesh Chand Daderwal,https://itunes.apple.com/in/reviews/id743186419,5.0.5,5,"Currently it is too slow, too lag after doing back and opening e-book is also very slow. Concept is good but please make it faster like GoodNotes 4.
Will give 5* after above improvement .",0
3699605825,"Overall good app, but improvements required",kurienzach,https://itunes.apple.com/in/reviews/id873390963,5.0.5,4,"Love the new design which is clean. But being used to GoodNotes 4, I feel I’m missing out on some features. One feature that I miss dearly is the option to choose Colors. The app gives 3 colors as quick select, but I generally use more than 3.",0
3698326070,Dark Mode please!,AnujIbanez,https://itunes.apple.com/in/reviews/id383853487,5.0.5,5,I’m so happy I went with Good Notes instead of notability but please add this one feature. Staring at the bright white background really hurts my eyes after a while and a dark theme would be very comfortable for most users who stare at their screen for long durations. Thanks!,0
3695690807,Good but have few flaws,Urvesh Swarnakar,https://itunes.apple.com/in/reviews/id567889473,5.0.5,3,"I would appreciate if Good notes team can add few features of GoodNotes 4 in GoodNotes5. For example
1. In zoom writing mode add the feature of undo and erase which is there is GoodNotes 4
2. And it will be a fun to take notes in 3 colour options are available in zoom mode similar to earlier version

Because of the above flaws i am holding up my self form using GoodNotes 5

Kindly consider it and possibly make an update for the same",0
3695261997,Font size and colour change while typing doesn’t respond,nishant_u,https://itunes.apple.com/in/reviews/id965187038,5.0.5,5,"Keeps crashing, tired of it now.",0
3692112481,Crashing,Pulkit Rattan,https://itunes.apple.com/in/reviews/id969271800,5.0.3,1,Version 5 is crashing badly every 5 minutes and cannot sync to iCloud. Please fix this other than that I love this app.,0
3692002084,Still to be polished.,VIJAYASHARMA T R,https://itunes.apple.com/in/reviews/id559055668,5.0.3,3,"1) Need option for Open File location.

1-A) Provide search within Folder option.

2) Need Edit option in Search file
      - for the Above Edit option also give select file or folder or page.",0
3691890339,New improved version for good notes lovers,pudisonu,https://itunes.apple.com/in/reviews/id902888602,5.0.3,5,"I have been waiting for the update eagerly. Finally it's here. I'm not dissapointed. It's really improved. It's so use friendly. Everything is available in single tap. 3 pen size and colors available in the top panel. Eraser has got an option for erasing highlights only and to erase single stroke. One more pen type : brush stroke added. And the most awaited update of including vertical scrolling. Lot of templates added. The go to page no. facility seems to be working now. Categories now changed to folders. It would have been nice if there's an option to sort by type. Please enable go to last page and cover option. Kindly consider AUDIO RECORDING , GIF support, image editing.  One more interesting thing that I didn't expect is the shape or polygon icon now recognize our handwriting so they don't reshape it; Earlier I need to uncheck the icon to start writing again but now I don't need to. That's a remarkable update 👏. I don't like the blue top panel. It remembers me other cheap notebook available in the store. Old panel color or white would be nice.",1
3690159515,More features wanted...,sidbifege,https://itunes.apple.com/in/reviews/id730184037,5.0.3,4,"-Parallel viewing of (at least 2) documents.
-Ability to insert new links.
-Copying directly from a PDF.
-Ability to open a web page from a link in a notebook.",0
3686193596,New is good but  a lot of Missing stuff,indurkara,https://itunes.apple.com/in/reviews/id601151440,5.0.3,3,"Big flaws for me
1. Pages are very small in thumbnail view
2. Can not move multiple pages at once in same notebook in thumbnail view
3. Shape tool doesn’t work properly specially with fill colour option
4. Can not name bookmarks.
5. Vertical scroll is good but it’s not perfect.

I think most things can be updated.",0
3685766728,Lock support for private files.,abuzaidzameer,https://itunes.apple.com/in/reviews/id237304905,5.0.3,4,"Good Notes 4 has been a great discovery for me. Since much of my work is writing books and articles in urdu. 

I have downloaded GoodNotes5 but not using it presently due to syncing issues since i have GoodNotes installed on my mac too. 

I can understand that the new version is going to have bugs in the first stages and will be improved after a couple of updates. What i request is that there should be a file lock option so that i can keep my personal notes like My diary etc private and locked. 

Please, add this feature.",0
3685636687,Too many problems at once,omkarkavitake,https://itunes.apple.com/in/reviews/id743211476,5.0.3,1,"It has so many bugs, pdf opening is slow, problem with syncing iCloud. Please fix it as soon as possible.",0
3684843350,Unable to download good notes 5 .,Vikas hooda,https://itunes.apple.com/in/reviews/id215276045,5.0.3,1,I bought good notes 4 now i am unable to download good notes 5 however download starts and in end comes unable to download,0
3684815982,Very good notes app,akb-123,https://itunes.apple.com/in/reviews/id953253389,5.0.3,5,Good job,0
3683944972,One more issue- lag in display,Shivanshi Asthana,https://itunes.apple.com/in/reviews/id918715677,5.0.3,1,"The display lag while using the Apple Pencil of all styluses, is really disappointing. I have also written another review detailing the many shortcomings of the upgrade. Kindly look into the matter.",0
3683679828,The new version 5,Sionorth,https://itunes.apple.com/in/reviews/id256801400,5.0.3,5,"Much improved over GoodNotes 4, a smarter layout, moe user friendly, added yellow paper templates and most important, improved versatility in text editing which means the text is no longer converted to a rigid image post editing but stays available as a text box for further editing.",0
3681569781,Much Slower than previous version,Dr peeyush,https://itunes.apple.com/in/reviews/id742754701,5.0.3,2,"Nice update but a significant slowdown in performance 
Desperately needs an update to fix slowing down issue",0
3676871759,Bestum best I like it,mahendhra abhay,https://itunes.apple.com/in/reviews/id814562505,5.0.3,5,So lkie,0
3671751088,Crashing all the time:(,Pradeep Narayan,https://itunes.apple.com/in/reviews/id238641732,5.0.2,1,It’s crashing all the time...Kindly fix the issueASAP,0
3670718232,"Google drive, Box, One Drive",vish3sh77,https://itunes.apple.com/in/reviews/id838353257,5.0.2,4,"Kindly add support for Google Drive, Box, etc for automatic backup too. GoodNotes 4 has it so why removed it from GoodNotes 5?",1
3669972438,Thanks for the vertical scrolling feature!,anuj paul,https://itunes.apple.com/in/reviews/id869177741,5.0.2,5,"Thanks for adding the vertical scrolling feature on the GoodNotes 5. Have been waiting for that for ages! Anyway, the app looks good. Although there are lot of bugs that need to be fixed. There is also lag while writing notes.",0
3669570836,Lag seen,karthy19,https://itunes.apple.com/in/reviews/id914231280,5.0.2,4,There is a noticeable lag  while writing.,0
3668513736,"Add feature to name the bookmark,go to last page,back to last used page and palm rest.. plz",naveenkrishnagj,https://itunes.apple.com/in/reviews/id952176146,5.0.2,5,"User interface is nice.. improved.. Add feature to name the bookmark pages, go to last page and back to last used page function and palm rest.. which is available already in GoodNotes 4.. and if possible reduce the top panel size to same as GoodNotes 4.. because in 9.7 inch iPad on landscape mode it seems to occupy bit more of screen size..
App crashes so many times.. plz resolve this issue.. .it’s unbearable.",0
3667342703,Missing auto-backup to google drive,itsParallax,https://itunes.apple.com/in/reviews/id282278768,5.0.2,1,"The update is really great from goodnotes 4 but the feature to backup pdf to google drive or dropbox has been removed which I used a lot. I don’t use iCloud for anything except settings backup. 
Please add the feature again for a perfect 5 rating.",0
3665918509,add youtube video embedding,Prince786007,https://itunes.apple.com/in/reviews/id278015387,5.0.2,3,please add youtube embedding function just like oneNote then I will give 5 star.,0
3662985258,Beautiful upgrade for free!,The_Dharmik,https://itunes.apple.com/in/reviews/id474163912,5.0.2,5,"Goodnotes 5 has provided almost everything I was missing in Goodnotes 4. The upgrade is free and that’s so generous of you.  Upgrade brings excellent writing experience just like pen and paper! New UI is also very interacting. 

Two things still missing - locking feature for notes and recording while writing.",1
3661836357,Auto backup is missing,Mukhlis94,https://itunes.apple.com/in/reviews/id944788615,5.0.1,4,"The main reason for giving 2 stars is that auto backup is missing. Earlier it would automatically backup as pdf to google drive and you access your notes from anywhere.

Otherwise features are good.",0
3661556228,Kudos to the developers,akki0011,https://itunes.apple.com/in/reviews/id768074931,5.0.1,5,"I haven't gotten yet to try this new version but I am already giving it 5 stars just because I was able to upgrade from goodnotes 4 without paying anything. That is so refreshing especially in this day and age when everyone just wants to make more money. More karma and well-wishes to the app team out there.
I already liked goodnotes 4, so I'm sure this version would be great as well.",0
3661384699,A much needed update,Koushiic Durai,https://itunes.apple.com/in/reviews/id696781542,5.0.1,5,Beautiful scrolling and really writing with the pencil feels a trillion times natural thank you guys. And I much appreciate the free upgrade.... awesome guys.,0
3660781622,Wow!,neti.srinivas,https://itunes.apple.com/in/reviews/id183575333,5.0.1,5,I love the new look and the way it behaves! The pages feel more like a notebook. Thank you for the free upgrade!,0
3660169699,I just miss one thing,Sudeep Pandey,https://itunes.apple.com/in/reviews/id925471233,5.0.1,4,"I don’t find an option to hide the title bar and have access of writing page over whole screen. And, this new awesome design of good notes 5 is great. Added features makes it more versatile. More importantly it feels more intuitive than before. A big thanks to developers for making upgrade free. It takes a lot of effort to make an app like this and I really respect your efforts towards us.",0
3659620581,Very good upgrade👍🏻,Prabz273,https://itunes.apple.com/in/reviews/id388395622,5.0.1,3,Thank for the wonderful upgrade. Far better than previous version. Nice interface. It would be fine if you enable to import the templates created in the previous version. Possibility of two notebooks opened side by side for comparing and copying contents from one to the other would me more useful.,0
3659487778,Feels like new and more powerful,Raghav Katyal,https://itunes.apple.com/in/reviews/id383484194,5.0.1,5,"Things I love,
I really like the new interface its much more pleasing to customise things around. There so many beautiful cover and page templates to choose from. Organising folders, notebooks, notes, pdfs images whatever you want in your folders. Separate tab to search text or handwritten notes everywhere.
Also new little tweaks added which were not available in GN4 like your handwriting resizes according to the page size. 

Things I need,
Only thing missing for me are the view features like 100% zoom.",0
3659386292,Simplicity missing.,Manoj Jogia,https://itunes.apple.com/in/reviews/id85646693,5.0.1,1,"Namaskar 
I had underestimated apple note. Recently I saw a you tube video and started to use apple note. I use apple note with my Apple Pencil on my new iPad Pro it’s awesome. What I love is access from the screen lock and you can rename note by just pulling it. It’s so simple. Good note 5 and 4 both are not user friendly.What we don’t require is there, what we require is missing. What is important is how fast without friction you do your work. Here it’s missing. You have made it too complicated. In terms esteem value your good note looks fine. Not in terms of functionality. 
Dhanyavad. 
Manoj Jogiya.",0
