review_id,title,author,author_url,version,rating,review,vote_count
3713005824,Thoroughly Disappointed,Better than any journal,https://itunes.apple.com/us/reviews/id199099501,5.0.5,1,"I have been using GoodNotes 4 for the past year for every note taking need (doctoral student here). I’ve loved it and have had no complaints. I paid to upgrade to GoodNotes 5 and I’ve had nothing but issues when taking notes. Whenever I go to erase, I have to erase several times because I erase it once, and then it repopulates part of what I was erasing. I erase again, and it does the same thing. So I have to erase one word about 3-4 times before it ACTUALLY erases. 

Another problem is highlighting. I use “squiggles” as different ways to highlight specific things (aka not a straight line). The app automatically snaps it into a straight line. I should have the freedom to highlight in any way I need, not just a straight line. 

A new problem has occurred today. I use an Apple Pencil, and the app will randomly stop allowing me to take notes AT. ALL. So that I have to shut down and restart the app. Sometimes I can’t take notes at all, and then other times I can ONLY take notes in the magnifier mode.

These issues need to be fixed immediately if this app is going to continue to be a viable note taking option. As of now, I’m very upset that I paid $7 to upgrade to a “better” version that doesn’t work.",0
4646520556,Bring back old features,MenliM,https://itunes.apple.com/us/reviews/id625013148,5.1.7,4,"I love this app and took notes on it all through college. I’ve used it since there was just GoodNotes 3. I recently went back to school and downloaded the 5th version; however, there are somethings lacking in GoodNotes 5 that GoodNotes 4 has. 

I just bout a new fine point stylus that does NOT work with GoodNotes 5 but works with GoodNotes 4. This is really annoying because I don’t want to go back and forth and transfer files over that’s just annoying.

I also with the delete/back button was on the same line as the return button so that when I make a mistake it’s easily accessible. I like how GoodNotes 4 has this. Where it is now feels far away and a hassle to reach quickly when trying to write fast. 

Lastly, when I import Power Points it cuts off the right side so text and images are interrupted. This is for both GoodNotes 4 & 5, though I remember this did not happening in an earlier version. Please fix this. 

Over all I love this app but there’s few tweaks would make it a 5 star rating.",0
4266218547,Good but would like some of GoodNotes 4 features back ASAP,jann.lasanta,https://itunes.apple.com/us/reviews/id203420126,5.1.1,3,"It’s a good step up from the old GoodNotes 4. I love the template inclusions, but there are some things from GoodNotes 4 I wish were back. For example, I HATE that when I’m in zoom in writing mode (the little square thingy) I have to go all the way to the top of the app to hit undo, when in GoodNotes 4, not only did it have the undo right there in the square box, but it also had some writing options and the eraser option, which was AMAZING, now it’s a drag. I also miss the way GoodNotes 4 was organized. I like the folder looks, but I wish there were view options. I also want the shape tool back for the highlighter. 
Also would appreciate wider paper options.",0
3777684928,Good and bad...,Mamu Nestor,https://itunes.apple.com/us/reviews/id202549774,5.0.12,2,"I love how they use cloud support to make files more easily accessible. The toolbar features are nice. But it I hate the fact that I cannot import files in the correct place within notebooks, nor can I bookmark them with titles for easier searching like in version 4. For example when I select import before or after current page it doesn’t agree that the page that I’m on is the current page... It appears to auto select the previously bookmarked page. Also it was easier to add the types of pages that I wanted in v4. I am split on the changes in the organizational features. I like the simplicities of v4, but I like how easy it is to modify V5. If they could fix this import issue and the bookmark labeling I’d be a lot happier. Thus far I am not happy with V5",0
4946524139,Re-review after a year,Scott714,https://itunes.apple.com/us/reviews/id32706947,5.3.4,4,"My various complaints that made me prefer GoodNotes 4 have been addressed over the last year. It's clear the team has been hard at work to keep improving the app,and its my daily driver now. Taking notes on my iPad is my primary use case (after web browsing of course), and GoodNotes 5 enhances an already enjoyable experience.

I made my own paper templates, with a blue background chosen from physical blueprints of yore, using white or yellow ink.  I really love the experience.

Things that I would be happy to see implemented or enhanced: 

* for shape recognition, prefer simple shapes and angles.  Right now the granularity of snapped angles is way too fine.  I have a difficult time making a rectangle with just 90 degree angles.  Maybe a courser snap would help.

*layers.  Being able to doodle on different layers, such that different layers are selectable, movable, deletable, etc, would be a really nice enhancement.  I frequently run into cases where notes and annotations and doodles collide, and become impossible to select individually.",0
4854207852,"Great app, but some features are missing or buggy",Midknightnight,https://itunes.apple.com/us/reviews/id873004489,5.3.1,3,"I love using good notes 5 as my note taking app. I love the highlighter, writing experience, and the file organization.

My first gripe is how buggy the app is. Sometimes my text does not load when I swipe to view a page. All I get is a white page. In goodnotes 4 this never happened. This especially happens when I want to use vertical scrolling.

Next is sometimes the app does this spasm of making three identical pages and also scrolling non stop to the first page. This is critical bug I hope they can fix.

Next is how there is no auto back up to Dropbox or google drive. I like to view my notes on my computer and also it gives me security if having notes backed up.

Also I wish they didn’t take away the feature to make perfect boxes in the highlighter tool. Now my highlighted boxes aren’t perfectly perpendicular :(

I also wish they would have horizontal continuous scrolling instead of just vertical scrolling. These aspects make remembering notes more continuous rather than abrupt single page looking only.",0
4713662728,GoodNotes 5,Pandorum98,https://itunes.apple.com/us/reviews/id133558313,5.2.1,5,"Never used an iPad for notes before, but I have to say this app works well. I enjoy the ability to insert text and photos. The blow up feature is nice if your trying to fit small notes or edit a current note. Wish I could really fine tune how small I want my my writing to be. 0.5 Increments is still pretty good.  The only other thing is, I would like a a bit of a tutorial on how to use some of the options. Like the laser pointer feature or why I can’t write while the screen is full screen. Also wish it was smoother when making a new page.",0
3658561474,Removed important features with the update to version 5,JediOfHistory,https://itunes.apple.com/us/reviews/id16293382,5.0.1,2,"As a teacher, the two features that drew me to use GoodNotes was the ability to hide the user interface when connected to airplay/video out.  This allowed me to have other apps open in split view with my personal notes on them or cued websites for imaged without the students seeing them for use with drag and drop.  With the update this feature is gone and I can only hope it is restored in a future update.  This app is central to my instruction and basically turns my iPad into a more functional wireless whiteboard. As a byproduct, the ability to use a virtual laser pointer is also gone, which was helpful when teaching.  Otherwise a five star app, just needs the features that users depended on to be restored...",0
3658332808,Finally made the switch!,angelherg1997,https://itunes.apple.com/us/reviews/id553540364,5.0.1,4,"I have been debating for the longest time whether or not to switch from Notability to this app and this the the update that finally did it. I would have given it a five star rating if the stroke were a bit smoother, sometimes the can come out a big jaggy and make my beautiful hand writing look weird - but I’m adapting to it. More importantly, there is no automatic backup to PDF to OneDrive or Google Drive. If of this two things I mentioned, the latter were implemented it would be a five star. I’m guessing it will be added later, but it is off to a great start.

PS: This is probably my second review on an app in the last 3-4 years, it really deserved it.",0
4477513337,What once was great,danimalpanda,https://itunes.apple.com/us/reviews/id42908247,5.1.4,1,"Importing was once easy, now is cumbersome. The app automatically tries to add everything to the most recently open notebook. There seems to be no setting to change this default function.

It used to be so fantastic. Now it is almost unusable.

This was the go to app for handwriting notes, but what’s missing is too painful to keep it as main app. It’s so close, so close to being the best for students if it adds these key elements

1. No sync between Mac. I need to review on diff computers or at school, so looks like I’m left with OneNote as the best option ... but if GoodNotes gets on the audio and sync, it will easily be the best

2. Text doesn’t line up with the paper. I like this app because it’s like a notebook, but sometimes it is so tempting to type on the lines rather than hand write ... but the typing tool is very limited and cumbersome to use, and doesn’t line up with the page templates.

(3) not so important, but still annoying when tools go missing after you get used to them... eg when zooming in, which I do most of the time, there used to be a tool selected on the zoom window, now it’s gone... so how? What other utilities might go away after I get accustomed to them?",0
3970114337,Awesome...one little thing,Will-2002,https://itunes.apple.com/us/reviews/id248415611,5.0.27,5,"This notes app is absolutely awesome with Apple Pencil!  Will be great to use for work and meetings, notes when I’m studying the Bible and other books (via split screen), and on and on.   Even in helping my kids with their homework.

One little thing:  Really wish it would link to Dropbox.  That way I could upload a document from Dropbox into a page on a notepad to edit.  

I guess I can open while in Dropbox, take a screen shot and then upload that way into the notes app.  Just would like to link directly to Dropbox.  Other than that, perfect app!",0
4354517686,Please add automatic backup!,Reviewer1458,https://itunes.apple.com/us/reviews/id558268409,5.1.3,4,"I’ve been using Goodnotes 4 for my planner and school notes for the past year and am finally trying out Goodnotes 5 because I noticed the reviews improved since it was first released. I would like to use GN5 for this school year, so please add automatic backup to different locations like GN4 does! Otherwise I’m hesitant to use GN5 for all my note taking in case I lose my notes, since there is no automatic backup or backups for other locations, such as Google Drive currently available. I like most of the changes, especially being able to chose between vertical or horizontal scrolling and the folder system though!",0
4042865511,Web Links?,Enikitin,https://itunes.apple.com/us/reviews/id296929832,5.0.29,4,"I use this app in my 7th grade classroom to show students how to take notes. Because I am able to export documents I can share the notes with my students digitally, or print hard copies for those who need it. I even import PDF documents to mark up for the class. I also use this for my own personal notes and journaling and would really like to be able to add links to webpages that I might need to access. I like that I can write directly on the screen and the Apple TV in my classroom let’s me mirror that for my kids. I could use a slide program, but I don’t want to. Help me make my lessons better by adding this feature... please!",0
3748646100,Disappointed,LN808,https://itunes.apple.com/us/reviews/id141366663,5.0.8,5,"Goodnotes 5 is glitchy and the eraser doesn’t erase everything.  After erasing, the parts of the word reappears. Also when writing using the pen, sometimes it lags.  It isn’t as user friendly as Goodnotes 4, which I considered the best thing since microwaves.  The shapes (square, lines, etc.) don’t come out straight like Goodnotes 4.  Also, they don’t have a Mac version for Goodnotes 5 so I can’t upload things from my computer like before.  I’m thinking of going back to Goodnotes 4.  There is one thing that has improved like erasing only the highlighter rather than both the highlighter and the pen.",0
3804144064,Mostly better,jaycias_favorite,https://itunes.apple.com/us/reviews/id42501950,5.0.14,4,"I enjoy using the new features/options, but there are a few things that should be improved:
- Zoom box on iphone cut off by notch when used in landscape, wasn’t the case in previous GN version
- Zoom box in landscape has less writing space since there is a layer dedicated to the page’s title. I think this could be removed or merged with the tools layer
- The bottom corner “handles” on zoom box are unnecessary in landscape, they just take up valuable writing space
- Maybe it’s my phone, but app crashes/freezes when exporting a large notebook/file. It exports fine, but does not return to app normaly. I usually have to close app and restart to resume using it
- Page jumps/glitches when using with apple pencil, like it reads the side of my hand as my fingers trying to scroll the page. Maybe a palm rejection thing?
- No option to print/airprint selected pages from app like previous version. I usually have to save it first, which sometimes become zip files that I have to unzip before printing.",0
3683287579,Excellent upgrade,Bob734,https://itunes.apple.com/us/reviews/id87420208,5.0.3,5,"I’ve been using this app everyday for about 2 years since I got the Apple Pencil.   This helps me keep track of a lot of tasks and assignments.    I’ve imported photos and was able to add text and highlight notes.  I think the layout is a little easier to use.  

I would have a few recommendations.   1-use a slider to change the line size, 2- add an option for page numbering to each page (small transparent page number in the bottom right corner) and 3-ability to move the content that is cut to the margin and then drag it on another page",0
3734373384,Does not work if you use Mac,Nikkiisawesome,https://itunes.apple.com/us/reviews/id150689534,5.0.8,1,Over half of my files did not import. I have tried many different ways but no success. My goodnotes4 is syncing just fine and I can see it in real time.  I thought this may be because the Mac version is not updated nor is there an option to download goodnotes5 for MacBook. I had to pay extra for this update even though I have purchased goodnotes for Macbook and iphone many times. I have so much work on the app it would be devastating to have the files fail to sync. I am terrified that goodnotes4 will become obsolete and I will lose all of the work I have done.  This app should not have been released until there was reliability in crossover for the files and the MacBook version was ready. Extremely disappointed as the failure to import has essentially rendered goodnotes5 useless.,0
3665773004,Single finer panning,BarricadeXXX,https://itunes.apple.com/us/reviews/id178079677,5.0.2,5,"I really enjoyed GoodNotes 4, I use it all of the time as a student. I write all of my notes using that app. The UI difference from 4 to 5 is way easier to use and laid out better, however there is a setting for scrolling around (requires two finger). I thought the setting “One Finger Panning” might change that but it doesn’t change that. Also you can draw with your finger and having used GoodNotes 4 it’s taking some getting used to.

Otherwise it’s a great change, big fan. If you could fix One Finger Panning or maybe make one finger scrolling a setting I’d give it 5 stars!",0
4902540232,BUJO,niftux,https://itunes.apple.com/us/reviews/id695394619,5.3.3,5,"I love using this for my BuJo, for my monthly calendar, notes from work/meetings. I love that I’m not wasting paper and filling notebooks when I can erase, copy, search, etc. in the app. It makes the transition from pen & paper to digital so much easier. I got roped in with GoodNotes 4 and was quite happy, and am loving 5 now that the bugs are fixed. I seriously use it every day and while I don’t draw nearly as much as I used to, I do feel like this has helped my creativity from atrophying any more than it already has. I rarely buy apps but this was definitely worth every penny! Thanks guys 💕",0
3661816849,Looks better but forgot many features,Please Update GN5,https://itunes.apple.com/us/reviews/id217513396,5.0.1,2,"I used to auto-backup my files to OneDrive. That is gone. Medium ruled paper was my favorite paper ruling. That is gone. The writing box buttons are not on the second window. The writing box extent does not progress forward on the same line and insists on skipping to the next line. The bookmark labels are non-existent and have now turned into a favorite button. I used to use the bookmarks as a table of contents but that is no longer an option. 

As a senior meteorology major, the removal or change of these features will heavily impact my productivity this semester.

The worst part is that the import removed all of my documents from GN4 so I am mostly forced to use GN5. Strangely, all of the imported documents are still associated with GN4 and not fully associated with GN5.",0
3661734230,Hoping for other 4 features,TorahFarmer,https://itunes.apple.com/us/reviews/id185301748,5.0.1,2,"Love GoodNotes 4, and I’m hoping that certain features get incorporated into 5. 4 is a cleaner look. On 4 it looks like you are writing on a piece of paper. 5 changes that experience for me, this feels to much like a program. It takes some of what used to feel natural into feeling like I’m working with software. I liked how 4 filled the page and didn’t leave grey edges on the sides. I enjoyed how on 4 the box that would let me write from only the bottom had options and settings at the bottom so I could easily pick an eraser or change colors. With 5, all that is gone. I now have to go back to the top of the page and pick up an eraser or pen color. This looses a lot of how fluid 4 works. Hope you all hear these wants and bring them into 5.",0
4052211238,Almost perfect!,Smart alarm,https://itunes.apple.com/us/reviews/id218694443,5.0.29,5,"I am an accelerated Master’s student graduating in 2weeks and starting my PhD in the fall with all of my degrees in Human Systems Engineering and this app is the best note taking app I have ever used! I can’t thrive in college without it. It is so perfect, it works well with images, the Over app, and Procreate along with many others. My one itty bitty little tweak I wish it had is the Procreate basic gestures of a 2 finger tap to undo and a 3 finger tap to redo. With an update included, this app will dominate the note taking app area of the App Store. Great job developers! Such a beautiful, sleek app that’s easy to incorporate into a busy everyday life!",0
3658542225,"I have to say, I’m very impressed!",Zeyphersan,https://itunes.apple.com/us/reviews/id101867002,5.0.1,5,"I was a solid user of GoodNotes 4, before Notability wooed me away with some features like vertical scrolling and better PDF importation and whatnot. But GoodNotes 5 hits back strong, adding all those and keeping some of the great features that I loved but had to give up (being able to change the template for a single page instead of it adjusting the whole document!) As I go through school, I think GoodNotes 5 just became my go-to, and I’m more than happy about it.

Also ecstatic it was a free upgrade for those of us that bought version 4. Thanks, it’s really appreciated!",0
3873085783,"Two problems, but great overall",Guvlem,https://itunes.apple.com/us/reviews/id12622865,5.0.20,4,"I like it, I find myself using it and Enjoying it as not only a replacement for working in hardcopy, But also doing things that paper really never could. Some productivity applications I’m frustrated because I can’t make my interface the way I want it. Not so here, I can do pretty much anything I want, and lay out My information and objectives anyway I want and change it anytime with minimal fuss. 

Two things I still find frustrating. It is very inconvenient to lose one page from a collection to work with it alone. Many times I find my ideas have offspring, and the need their own place to live in the app. I cannot paste a single page in a folder as of this writing. I must create a blank document, then add the page, and delete any other page(s) before saving. Tedious. 

The 2nd thing would simply CRUSH IT if the app would. Linking to other notes, pages, and web links. Plus one on this. 

Again great app. Well worth it and better than the others for my purpose.",0
3675409380,Looking Forward to Updates,littlewaysoul,https://itunes.apple.com/us/reviews/id416472282,5.0.3,3,"I really like GoodNotes 5 so far, but when it comes down to it, I can’t live without the automatic backup options. I prefer to backup files to Google Drive rather than iCloud, so as of right now my files are not backed up. This app will be much better when that feature is added. I’m looking forward to the “undo” and “erase” buttons being added to the zoom window as well — that saves a lot of time when I’m taking notes. An additional suggested feature that I think would be very useful is to be able to open two documents side-by-side. Sometimes I need to reference one document and take notes in another, so this would be an amazing addition!",0
3682309103,Great app for school,Ovt95,https://itunes.apple.com/us/reviews/id85176253,5.0.3,5,"I’m currently a PhD student in the sciences and this is a great way to keep all of my lecture slides and notes all in one place. It’s also great to download PDFs right off of pubmed and keep all the literature in one place instead of printing them all out and carrying stacks of papers around. Even better, I have this backed to icloud so I can access my papers and their annotations from anywhere. The new update has a file system so it’s easier to keep everything organized. Would totally recommend this for anyone who wants to go paperless! I use it with the new iPad Pro and it’s a dream team combo.",0
3868258150,Feels Like a poor upgrade from GoodNotes 4,Dino7991,https://itunes.apple.com/us/reviews/id989519387,5.0.20,2,"Terribly disappointed about all of the wonderful features in version 4 that were not put into this app, most notably the ability to choose from multiple cloud storages, especially Google Drive. These features made GoodNotes 4 easily a 5+ star app.

Many of the new or updated features on GoodNotes 5 are great and I enjoy them, however most of the pen tools are laggy /choppy and make the app feel cheap. The lack of the aforementioned features from version 4 further makes this app feel as if it is in a beta testing stage. 

If you can add all the GoodNotes 4 features into this app, fix the pen tools and maybe add 2 page view (like in notability), I would easily give this 5 stars and recommend it to everyone I know.",0
3721332514,Very frustrating bugs. Do not recommend,MollyFitzHarris,https://itunes.apple.com/us/reviews/id31867216,5.0.7,1,"This is the first note taking app that I’ve tried out since getting my Apple Pencil and while I really enjoy some of the features that seem universal amongst note taking apps there are some bugs in GoodNotes 5 that will most likely force me to switch to either notability or back to paper/retyping in word for my study process. The major bug I am facing is the loss of templates or PDFs after editing. I will import a pdf reading into GoodNotes to markup with highlights and notes and after exiting/re-entering the document the actual pdf is gone and only my notes and highlights remain. The same thing happened when trying out the calendar template (both monthly and weekly). Very frustrating to have my work disappear :( If it were possible to return an app, I would",0
3714375169,GoodNotes 5,Mills FL,https://itunes.apple.com/us/reviews/id277893353,5.0.6,3,"While I love some of the updates to to the interface there are some things that I just do not like. The zoom feature is not as good as the previous version and most cases it is sliding around while I’m writing my notes. I am not sure if this has to do with palm rejection or what but it does it even when I’m not zoomed. Also while I’m writing I have instances where the letter I just wrote will disappear and I’m like what the heck? 😒 The writing in the previous application was much more fluid, effortless, and actually looked a lot better. The writing in GoodNotes 5 looks a bit pixelated when it first goes down which bothers me. I’m trying to give this version its best shot but I’m having issues, period.",0
3702912173,Crashes every time with Apple Pencil Use,OkKaye,https://itunes.apple.com/us/reviews/id565338685,5.0.5,2,"Cannot use the app due to app crash every single time I try to use the Apple Pencil in the app. This is extremely frustrating! This was the main purpose of purchasing the app. When the Apple Pencil touches the screen, the app crashes. 

I have tried following the troubleshooting on the website, but nothing has fixed the crashes every time that I try to use the Apple Pencil in the app. This included restarting my iPad, re-downloading the app, making sure my iOS is up to date - nothing has worked. 

The app worked fine for a while, but now it is not functional. If I can use the app without it crashing every single time, I would be happy to give a high rating as I do love using the app when it works.",0
4383892492,"Good, but Miss the Margins",Tristebellarina,https://itunes.apple.com/us/reviews/id171630892,5.1.3,5,"Liking the upgrade from GoodNotes4 to GoodNotes5.  Seems smoother.  Liking everything, but missing the ability to make exact left and right margins for the document editing and zoom window advance.  Sometimes when my auto-advance for zoom window gets to the right side of the page, there is not enough room to write a word bigger than “a” but it won’t advance to the next line.  Works fantastically with my Apple Pencil.  Works well with my Bluetooth keyboard also.  No other complaints.  I use the app primarily for note-taking and studying.",0
3682765350,Still prefer GoodNotes 4,ccobos27,https://itunes.apple.com/us/reviews/id535780183,5.0.3,1,"I paid for this update, and while it has some really useful features (search!!!) it’s missing some of the key features that made goodnotes so easy to use. For me, the two main components that bother me are 1) the automatic straightening of the highlighter tool (I use the highlighter tool for highlighting on slanted PDFs or for drawing, but on this update it automatically makes the highlighting perfectly horizontal, which defeats the purpose for me) and 2) the easy access to the eraser and pen tools, as well as the undo button on the zoom feature, is missing from goodnotes 5 (I waste time trying to hit the undo button or trying to change colors on the top toolbar while quickly writing). Hopefully these features will be fixed/added soon so that I can finally make the switch to goodnotes 5!",0
3689803464,"Great, but lacking some features from GoodNotes 4",Qwertylerqw,https://itunes.apple.com/us/reviews/id171933848,5.0.3,5,"So far I am enjoying GoodNotes 5 and plan on continuing to use it rather than 4. I’m very glad they gave GoodNotes 4 buyers a free upgrade. GoodNotes 5 is still lacking some features that were present from 4, but it’s not a problem for me. The pressure sensitivity for Apple Pencil seems a bit high (Meaning the variance between light pressure to heavy pressure is large). A way to change the range of thickness for pressure input would be very helpful. 

Overall it is a fantastic note-taking app and I look forward to seeing what features are added in the future.",0
3691284726,Too Slow/Glitchy to Use,neleahnugent,https://itunes.apple.com/us/reviews/id380330083,5.0.3,2,"I loved GN4 and never experienced any problems with it. I’ve had GN5 for two days. It was working well last night. Now I have to wait 15 seconds for the writing on a page to appear and over a minute for the undo button to work. The writing glistens/pulses after you write a letter, which is distracting and makes it look like the pen is lagging. I like a lot of the new features, especially the highlighting in a straight line and erasing highlighter only. I wish there was a feature to record your notes as you take them and play it back. I’ve uninstalled and reinstalled the app and am still experiencing the glitches. Sadly, I will be unable to use the app until the glitches are fixed and the app is updated.",0
4121860727,Almost perfect? But definitely the best !,Beny!,https://itunes.apple.com/us/reviews/id105862811,5.0.31,4,"I have used several note taking apps, but this one has truly been made to be for writing (instead of typing) I really think that no other app comes close to this one, in this specific area, so it’s great. The only thing missing is the ability to have to pages open at the same time (or to have a view of two tabs) in order to really take advantage of digital papers as you would normally do with regular ones. There are some others apps that do this, but I still come back to GoodNotes for my default note taking. Just wish they could add that ! 😉",0
3798101804,Major Bugs,m.dinardo1,https://itunes.apple.com/us/reviews/id449271707,5.0.13,1,"I’ve been using good notes for about a year for school related note taking. Good Notes 4 worked great; however, I recently switched to GoodNotes 5 and have run into some frustrating issues. For one, I have been using the copy paste screenshot function to add images to my notes, but now when I go to export my notes / homework as a .pdf to be printed the screenshots are not included on the pages. The only way I’ve found to print the documents with the images is to export each page as an image and print them individually—extremely tedious when your homework is 30 pages long. Also, the new file system isn’t backwards compatible so going back to Good Notes 4 is also a pain. I’m honestly very disappointed in Good Notes 5 and wish I never switched from Good Notes 4.",0
3736707428,"Cool new interface, but missing a few things...",Guevara07,https://itunes.apple.com/us/reviews/id462259112,5.0.8,4,"GoodNotes 4 was hands down my favorite app for handwriting notes or editing documents with an Apple Pencil. GoodNotes 5 however, I feel it’s catering more to the new iPad Pro + Apple Pencil. The new pencil lets you change colors by tapping the pencil itself, so if your using magnified writing mode and you’re using  the previous generation Apple Pencil you can’t tap on a different color inside the magnified box like you were able to in GoodNotes 4. Overall the app is good, it looks smoother and it has more customizable options, but I’d like to see them cater to previous generations of iPads and pencils as well.",0
3984790090,Near perfection!,tothetrees,https://itunes.apple.com/us/reviews/id78023969,5.0.28,5,"I have slowly worked my way into this app and am always happy to see updates. There are a couple of improvements I would like to see but overall this is my go to app for notes, ideas, and basic sketches.

It would be nice to have some better pens for sketching and I was happy to see the recent update included the ability to rotate drawings. Unfortunately, that ability is paired with the resize tool and resize and rotate are adjusted at the same time. Not ideal but at least I can rotate drawings and I’m confident the app will continue to be improved.",0
4502450981,"Great app, fantastic with Apple Pencil",Bridget_Leanne,https://itunes.apple.com/us/reviews/id28325029,5.1.4,4,"This app is great for taking notes with the Apple Pencil. Lots of really great functions, like being able to cut, copy, paste, and move written notes. The palm rejection works well, and I like having the zoom window for more precise writing. I’d love to see the option to create sections within notebooks, though. The current folder/notebook/page system is cumbersome. I’d also love to have access to a default set of stamps - like squares for checklists, stars for important notes, question marks, etc. My handwriting with the pencil is still terrible, and I’d let to have some text stand out more than the rest.",0
3999620323,Great writing experience but missing some useful features,~grace.d.~,https://itunes.apple.com/us/reviews/id653438732,5.0.29,4,"Overall it’s great, but it would be nice to have extra feature like adding tabs to notebooks and having a more choices of page layout (for e.g. being able to view as continuous scroll, or being able to view in an open book layout with two sheets next to each other). It also does not have a built in recording feature like notability does, so it might not be as useful for lectures if you’re in school. However. If you’re just looking to jot your ideas down, this app is a solid choice with a great writing experience.",0
4660942079,My most-used app,Ellie Kay,https://itunes.apple.com/us/reviews/id26648879,5.1.7,5,"Can’t believe I haven’t written a review for this app yet. I use it at work and home every day to organize all of my tasks, notes and ideas. I’ve used this app for a few years now, and the developers have continued to improve it and add features. I’ve also been part of beta testing and know firsthand that the developers really care about the stability and usability of this app. I love that I can create my own custom templates, and that there are plenty of standard ones to use as well. Best app on my iPad. I don’t use paper for notes anymore.",0
3770768184,It’s Okay...,GenevieveLB,https://itunes.apple.com/us/reviews/id453307179,5.0.11,2,"I just got my iPad Pro a week ago and have been mainly using it to take notes for my biology class. It’s pretty easy to learn, but when I write, it takes a lot of effort to make my handwriting turn out half decent (not “shaky-looking” if you know what I mean). I was also having trouble printing my notes to the size of a piece of paper and literally tried all the different sizes until I had to export it to my Google Drive and then import it into GoodNotes 4. It was THEN that GoodNotes 4 gave me the option to print to scale and my notes finally came out correct. I also decided to try and take some notes on GoodNotes 4 and it was WAY easier than GoodNotes 5 so I think I’m going to stick to GoodNotes 4. I still think GoodNotes 5 is a good app... sort of.",0
3709486671,Great App after setup and migration done,ebank,https://itunes.apple.com/us/reviews/id18432332,5.0.5,5,"I have been using Good Notes 4 for years and upgraded to new version 2 weeks ago. Saw a lot of bad post so I thought I would share my experience. I had a lot of issues when opening the app and importing my old docs from the old app. I regretted immediately upgrading the app then I realized the new app was still syncing with the old. After the sync was done, the app worked as advertised. I am still learning navigating the app and the new features. All and all it has been a great upgrade after the importing was done",0
4449392482,Trying out the new App,LockNessie_84,https://itunes.apple.com/us/reviews/id118315925,5.1.4,2,"Updated review:
- App crashes a lot
- Eraser tool is very glitchy: reloads erased content, freezes and doesn’t recognize the stylus sometimes. Need to reload app for the eraser to start working again.
- Not able to add multi-page templates

App just isn’t ready, but on a good track. I’ll go back to version 4 until bugs are fixed in this version.

I upgraded to GoodNotes 5 and first thoughts include:

Pros:
- Better master folder and sub folder functionality
- Ability to drag and drop documents into folders rather than needing to use the “move” option
- Easier to import templates from the iCloud
- More in-app covers and templates than previous version

Cons:
- Noticeable lag on the writing stylus (Apple pencil)... enough to be annoying
- Templates didn’t import in with the rest of the documents from GoodNotes 4
- Adding a template to a current document requires redirection to a new page to choose from available templates rather than the side pop up screen that version 4 used... much more time consuming when you’re taking in-the-moment data and need to add a new page quickly",0
4340986208,Overall Pretty Good,Angelica236,https://itunes.apple.com/us/reviews/id287298576,5.1.2,4,"Overall I like the Good Notes 5 app and like the improvements from Good Notes 4. One small detail it is missing in the upgrade is the ability to undo and redo from the magnified handwriting menu on the bottom when enabled. It allowed me the ease of quickly erasing when I messed up writing something. Now I must interrupt my flow and reach way back up at the top (I use my iPad vertically for note taking) and it’s really not as intuitive as in Good Notes 4. Hopefully this is something the developers address in an update or I fear I’ll have to revert back for ease of use. Overall, great update though.",0
4254322193,Why fix perfection from version 4?,LOJG316,https://itunes.apple.com/us/reviews/id28309008,5.1.1,2,"I am highly devoted to good notes and consider it my most used app on my iPad. However I am extremely disappointed in the update. The one thing that really irks me is the fact that you cannot identify bookmarks with words or phrases anymore? Now it’s just a red mark on a page? How is this progress? How is this improvement? The interface is  also seemingly more complicated for no reason. I only downloaded the new version because it seems my documents werent syncing as seamlessly in in 4.0 they were taking forever to download.  

Really hoping they go back to the old bookmark system for the next version. I will likely continue trying to run version 4  for this feature alone.",0
3682528225,So helpful,Greg D1,https://itunes.apple.com/us/reviews/id128701648,5.0.3,5,"This app is a life saver. I am a contractor doing job walk/files almost every day, all my files and drawings are stored in this app. I take my iPad on a job walks, I do the drawing and measuring on site. The ability to draw straight lines, circles etc is SO valuable. My aged drawings/job walks are put into a folder, I can pull up an old job in an instance. I also load job walk photos on to my pages for figuring estimate. This app will serve me for the rest of my career. I could not be happier, no more paper notebooks, everything is stored in the cloud, complete security knowing it will always be there. ⭐️⭐️⭐️⭐️⭐️",0
4189408432,Now the Double Tap Undo!,PaulieDC,https://itunes.apple.com/us/reviews/id36832606,5.1,5,"I tried every note app out there I think, I just keep coming back to GoodNotes, it works the best in my world. This week I got two neat things involving GoodNotes: new iPad Pro with the No. 2 Pencil allowing me to tap between pen and eraser, AND, the new feature in this week’s release: Undo by double tapping with two fingers just like ProCreate! That’s it, hands down, GoodNotes is my one and only. I’m so used to that gesture it would drive me nuts that GoodNotes didn’t do it. Now it does and it’s the best, IMO. Especially with vertical scrolling and Cornell templates as well as SEVERAL music choices.",0
3670895378,Has so much potential but VERY glitchy,kailanicole27,https://itunes.apple.com/us/reviews/id185518081,5.0.2,2,"This app clearly seeks to improve on its predecessor’s features as well as add in some much sought after capabilities (like SOLID shapes and erasing text behind highlights) but at this time the glitches in the app make it nearly impossible to use. It freezes when trying to add pages to a notebook or close a tab, it takes forever (sometimes over a minute) to adjust when zooming into a page of notes, and the erasing is the worst. Trying to erase “too quickly” (although not any faster than I erased in GoodNotes 4) causes the app to lag terribly, as I watch it try and fail to erase the text while it regenerates over and over. I’m honestly upset that I paid the $7.99 for this update with how badly it operates.",0
